row_number,company_name,cin,category,state,aum_cr,raw_url,search_source,outcome,score,evidence,validated_url,reject_reason,timestamp
6761,S.M.R. Leasing & Finance Ltd.,,,,N/A,https://smr.com/,direct_domain,FALSE_MATCH,0,,,"No company token in domain: tokens ['leasing', 'finance'] not found in 'smr'",2026-02-15T10:31:34.878798
6762,S.N. Damani Holdings Private Limited,,,,N/A,https://www.sndamani.com/,serper,REVIEW_REQUIRED,42,Corporate email @sndamani.com | Partial ownership signals: ['about us'] | Industry keyword: 'investment' | LinkedIn company page linked,,,2026-02-15T10:31:40.016893
6763,S.P.R. Finance Limited,,,,N/A,https://www.spr.co.in/,direct_domain,FALSE_MATCH,0,,,No company token in domain: tokens ['finance'] not found in 'spr',2026-02-15T10:31:55.383414
6764,S.R.B.Commercial Credit Limited,,,,N/A,https://www.srbcommercial.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:32:08.903410
6765,S.R.K. Finance Private Limited,,,,N/A,https://www.srk.com/,direct_domain,FALSE_MATCH,0,,,No company token in domain: tokens ['finance'] not found in 'srk',2026-02-15T10:32:10.725056
6766,S.S.A. Credits Pvt. Ltd.,,,,N/A,https://www.ssa.gov/OP_Home/rulings/oasi/31/SSR87-04-oasi-31.html,serper,FALSE_MATCH,0,,,No company token in domain: tokens ['credits'] not found in 'ssagov',2026-02-15T10:32:13.174832
6767,S.S.Fincap Pvt. Ltd.,,,,N/A,https://nbfcregistraion.wordpress.com/2017/11/25/list-of-non-deposit-nbfc-company-with-a-valid-rbi-registration-in-delhi/,serper,FALSE_MATCH,0,,,Blocked: wordpress.com,2026-02-15T10:32:18.491771
6768,S.U.Securities Pvt. Ltd.,,,,N/A,https://www.susecurities.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'rbi registered' | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | Company name in title (67%)",https://www.susecurities.com/,,2026-02-15T10:32:21.827532
6769,S.Y.G. Financiers Limited,,,,N/A,https://syg.ma/@msme-loans-eligibility/tab/collections,serper,FALSE_MATCH,0,,,No company token in domain: tokens ['financiers'] not found in 'sygma',2026-02-15T10:32:28.266518
6770,Saaket Mercantiles Private Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:32:35.006812
6771,Saarathi Finance and Credit Private Limited,,,,N/A,https://www.saarathifinance.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @saarathifinance.com | Ownership signals: ['board of directors', 'privacy policy', 'terms and conditions'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.saarathifinance.com/,,2026-02-15T10:32:42.599293
6772,Sab Holdings India Pvt. Ltd.,,,,N/A,https://www.sabholdings.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:32:47.247222
6773,Sabharwal Finance And Estates Private Limited,,,,N/A,https://www.sabharwalfinance.in/,serper,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Corporate email @sabharwalfinance.in | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'loan' | Company name in title (95%)",https://www.sabharwalfinance.in/,,2026-02-15T10:33:10.431443
6774,Sabi Viniyog Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:33:17.503281
6775,Sabrimala Fintech Private Limited,,,,N/A,https://sabrimalafintech.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Regulatory text: 'rbi license' | Corporate email @sabrimalafintech.com | Ownership signals: ['about us', 'privacy policy', 'cin:'] | Industry keyword: 'non-banking' | Company name in title (60%)",https://sabrimalafintech.com/,,2026-02-15T10:33:24.949006
6776,Sabsang Finance Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:33:38.631942
6777,Sachdev Securities Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:33:46.346590
6778,Sachdeva Land & Finance Private Limited,,,,N/A,https://guptasachdeva.com/resources/Forms/NBFC_Forms/NBFC_Forms.aspx,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (60% match) | Regulatory text: 'reserve bank of india' | Corporate email @guptasachdeva.com | Ownership signals: ['about us', 'contact us', 'careers'] | Industry keyword: 'nbfc' | Company name in title (60%)",https://guptasachdeva.com/resources/Forms/NBFC_Forms/NBFC_Forms.aspx,,2026-02-15T10:33:53.614709
6779,Sachetna Finance Private Limited,,,,N/A,https://www.sachetna.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:36:57.920453
6780,Sachida Sales (P) Ltd,,,,N/A,https://sachida-sales.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:36:59.384858
6781,Sadabahar Tradecomm Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:37:06.080677
6782,Safe Capital Services Ltd.,,,,N/A,https://www.safe.com/,direct_domain,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['careers'] | Industry keyword: 'emi' | LinkedIn company page linked,,,2026-02-15T10:37:13.429662
6783,Safe Finlease Pvt. Ltd.,,,,N/A,https://safefinlease.com/,direct_domain,REVIEW_REQUIRED,57,Company name on page (68% match) | Partial ownership signals: ['login'] | Industry keyword: 'emi' | Company name in title (68%),,,2026-02-15T10:37:17.278321
6784,Safeaid Finance Co Pvt Ltd,,,,N/A,https://www.safeaid.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:37:21.045189
6785,Safecap Finance Pvt Ltd,,,,N/A,https://www.safecap.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:37:24.692849
6786,Safeguard Finance Ltd.,,,,N/A,https://www.safeguard.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:37:30.105853
6787,Safety Traders Pvt Ltd.,,,,N/A,https://www.safetytraders.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:37:30.986406
6788,Safex Commercial (P) Ltd,,,,N/A,https://safexchemicals.com/about,serper,FALSE_MATCH,37,Registered office address found | Partial ownership signals: ['head office'] | Industry keyword: 'invest',,Insufficient evidence (score 37/100),2026-02-15T10:37:31.671265
6789,Saffire Exports & Agencies Pvt  Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:37:59.502693
6790,Saffron Financial Services Pvt. Ltd.,,,,N/A,https://www.saffron.com/,direct_domain,FALSE_MATCH,17,Partial ownership signals: ['about us'] | Industry keyword: 'rbi',,Insufficient evidence (score 17/100),2026-02-15T10:38:06.339096
6791,Saffron Holdings Private Limited,,,,N/A,https://saffron-holdings.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:38:30.243795
6792,Sagar Credits Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:38:44.326068
6793,Sagar Deposits And Advances Limited,,,,N/A,https://www.sagardeposits.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Corporate email @sagardeposits.com | Partial ownership signals: ['about us', 'our team'] | Industry keyword: 'investment' | Company name in title (100%)",https://www.sagardeposits.com/,,2026-02-15T10:38:50.614278
6794,Sagar International Ltd,,,,N/A,http://sagarint.com/wp-content/uploads/2024/07/ANNUAL-REPORT-2023-24.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T10:38:52.344345
6795,Sagar Leasfin Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:39:03.103095
6796,Sagar Samrat  Caplease  Pvt.  Ltd,,,,N/A,https://sagarsamrat.com/,direct_domain,REVIEW_REQUIRED,42,"Corporate email @sagarsamrat.com | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'financial services' | Company name in title (59%)",,,2026-02-15T10:39:10.843033
6797,Sagar Trade Link (P) Ltd (Name as per MCA - Amphibious Finvest Private Limited),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:39:16.742803
6798,Sagarmal Shimbhoonath Finance & Investment Co.Pvt.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:39:24.147372
6799,Sagarmala Finance Corporation Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:39:30.595692
6800,Sagittarians Credit Capital (P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:39:37.477631
6801,Sagittarius Investments Private Limited,,,,N/A,https://sagittariusinc.in/wp-content/uploads/2024/11/Final-Press-Release-on-Rights-Issue-May-07-2024.docx.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T10:40:08.000378
6802,Sagun Commercials (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:40:14.785147
6803,Sahaj Resources Pvt Ltd,,,,N/A,https://sahajaresources.com/,serper,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (100%),,,2026-02-15T10:40:20.939746
6804,Sahaj Tie-Up Private Ltd.,,,,N/A,https://www.sahaj.co.in/web/guest/loan-service-page,serper,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (67% match) | Corporate email @sahaj.co.in | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'loan'",https://www.sahaj.co.in/web/guest/loan-service-page,,2026-02-15T10:40:26.823637
6805,Sahal Business (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:40:34.152467
6806,Sahal Food Products (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:40:41.138031
6807,Sahara India Corp Investment Limited,,,,N/A,https://sahara.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @sahara.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'emi' | LinkedIn company page linked",https://sahara.com/,,2026-02-15T10:40:49.860234
6808,Saharsh Marketing & Finance Pvt. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:41:16.260390
6809,Sahashijyoti Textiles Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:41:23.655866
6810,Sahayta Finance & Leasing Private Limited,,,,N/A,https://www.sahayta.co.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Corporate email @sahayta.co.in | Partial ownership signals: ['contact us', 'privacy policy'] | Industry keyword: 'rbi' | Company name in title (52%)",https://www.sahayta.co.in/,,2026-02-15T10:41:30.176535
6811,Sahayya Finserve Private Limited,,,,N/A,https://www.sahayyafinserve.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @sahayyafinserve.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'loan' | LinkedIn company page linked | Company name in title (100%)",https://www.sahayyafinserve.com/,,2026-02-15T10:41:36.032940
6812,Sahdev Finvest Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:41:38.393474
6813,Sahebramka Projects Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:41:44.568733
6814,Sahib Finlease Ltd.,,,,N/A,https://www.sahibfinlease.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,82,"Company name on page (100% match) | Regulatory text: 'rbi registered' | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'nbfc' | Company name in title (100%)",https://www.sahibfinlease.com/,,2026-02-15T10:41:52.185344
6815,Sahri-Kahri Investments Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:41:55.304357
6816,Sahu Jain Limited,,,,N/A,https://sahujainnbd.org/,serper,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['login'] | Industry keyword: 'emi' | Company name in title (53%),,,2026-02-15T10:42:01.880914
6817,Sahyog Finance Ltd.,,,,N/A,https://www.sahyog.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:42:12.542492
6818,Sahyog Fincap Private Limited,,,,N/A,https://sahyogfincap.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Corporate email @sahyogfincap.com | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'non-banking' | Company name in title (100%)",https://sahyogfincap.com/,,2026-02-15T10:42:13.958696
6819,Sai Baba Finvest Private Limited,,,,N/A,https://www.saibaba.com/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['login'] | Industry keyword: 'emi',,,2026-02-15T10:42:19.080235
6820,Sai Fincorp Private Limited,,,,N/A,https://www.saifincorp.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,82,"Company name on page (100% match) | Registered office address found | Corporate email @saifincorp.com | Partial ownership signals: ['contact us', 'corporate office'] | Industry keyword: 'nbfc'",https://www.saifincorp.com/,,2026-02-15T10:42:24.928185
6821,Sai Kanaka Mahalakshmi Finance Pvt Ltd,,,,N/A,https://www.kanakamahalakshmibank.com/business-loans/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @kanakamahalakshmibank.com | Ownership signals: ['about us', 'board of directors', 'grievance'] | Industry keyword: 'rbi' | Company name in title (62%)",https://www.kanakamahalakshmibank.com/business-loans/,,2026-02-15T10:42:32.749483
6822,Sai Point Finance Corporation Ltd( Formerly Fresh Corporate Services Ltd),,,,N/A,https://www.saipoint.com/,direct_domain,REVIEW_REQUIRED,40,"Corporate email @saipoint.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'rbi'",,,2026-02-15T10:42:50.106768
6823,Sai Roshni Capital Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:42:50.848992
6824,Saibaba Vincom (P) Ltd,,,,N/A,https://www.saibabavincom.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:42:58.648737
6825,Saidham Mercantile Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:42:59.638731
6826,Sailok Finance Private Limited,,,,N/A,https://www.sailok.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'rbi',,,2026-02-15T10:43:07.135311
6827,Saimangal Investrade P Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:43:14.387066
6828,Saini Engineering & Finance (P) Ltd.,,,,N/A,https://www.sainiengineering.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (100% match) | Corporate email @sainiengineering.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'emi'",https://www.sainiengineering.com/,,2026-02-15T10:43:21.678975
6829,Sainik Finance & Industries Ltd,,,,N/A,http://www.sainikfinance.com/,serper,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'login'] | Industry keyword: 'nbfc' | Company name in title (100%)",,,2026-02-15T10:43:25.532949
6830,Sainty Financial Services Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:43:30.969421
6831,Saivi Finance Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:44:06.886679
6832,Sajal Builders Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:44:38.181927
6833,Sajan International P Ltd.,,,,N/A,https://www.sajaninternational.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:44:45.081512
6834,Sajda Trading (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:44:47.256228
6835,Sajilee Credit And Investment Private Limited (Old Name Sri Bhagavathi Finance Private Limited),,,,N/A,https://sajileegroup.com/credit.php,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (67% match) | Registered office address found | Regulatory text: 'non-banking financial company' | Corporate email @sajileegroup.com | Ownership signals: ['about us', 'contact us', 'registered office'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://sajileegroup.com/credit.php,,2026-02-15T10:44:55.791241
6836,Sajili Vinimay  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:45:06.215050
6837,"Sajjal Investment Pvt.Ltd,",,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:45:11.810679
6838,Sajjan Commercial Enterprise Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:45:18.327733
6839,Sakar Portfolio Pvt.Ltd,,,,N/A,https://sakar-portfolio.vercel.app/,serper,REVIEW_REQUIRED,50,Company name on page (75% match) | Industry keyword: 'lending' | Company name in title (75%),,,2026-02-15T10:45:25.667209
6840,Saket Distributors (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:45:32.603243
6841,Saket Traders (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:45:38.921097
6842,Sakhi Barter  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:45:46.384539
6843,Sakshi Commercial (P) Ltd,,,,N/A,https://sakshicommercial.in/,direct_domain,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['contact us'] | Industry keyword: 'emi' | Company name in title (94%),,,2026-02-15T10:45:53.101087
6844,Sakshi Confin Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:45:55.063573
6845,Sakshi Fincap Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:46:02.865997
6846,Sakthi Finance Limited,,,,N/A,https://sakthifinance.com/,serper,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['contact us', 'board of directors', 'grievance'] | Industry keyword: 'nbfc' | LinkedIn company page linked",,,2026-02-15T10:46:14.536193
6847,Sakthi Traders (P) Ltd,,,,N/A,https://www.sakthitraders.co.in/,direct_domain,REVIEW_REQUIRED,57,"Company name on page (100% match) | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'rbi' | Company name in title (52%)",,,2026-02-15T10:47:01.571157
6848,Salarpuria Investment (P) Ltd,,,,N/A,https://www.salarpuria.com/,direct_domain,REVIEW_REQUIRED,50,Company name on page (100% match) | Industry keyword: 'investment' | Company name in title (53%),,,2026-02-15T10:47:06.846203
6849,Salasar Securities Private Limited,,,,N/A,https://www.salasartrade.com/,serper,OFFICIAL_WEBSITE_FOUND,85,"Company name on page (100% match) | Registered office address found | Ownership signals: ['contact us', 'board of directors', 'grievance'] | Industry keyword: 'rbi' | Company name in title (62%)",https://www.salasartrade.com/,,2026-02-15T10:47:11.971149
6850,Salem Erode Investments Ltd,,,,N/A,https://www.salemerode.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'cin:'] | Industry keyword: 'finance' | Company name in title (100%)",,,2026-02-15T10:47:21.908452
6851,Salgurn Merchants (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:47:25.808271
6852,Salisbury Investments Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:47:32.225099
6853,"Sallak Consultants Pvt Ltd.,",,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:47:38.001594
6854,Saloni Hire Purchase Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:47:45.075172
6855,Salora Capital Ltd.,,,,N/A,https://salora.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Corporate email @salora.com | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'invest' | LinkedIn company page linked | Company name in title (65%)",https://salora.com/,,2026-02-15T10:47:52.346280
6856,Salsett Vinimay (P) Ltd,,,,N/A,https://salsett-vinimay.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:47:56.325027
6857,Salt Lake Estates & Credit (P) Ltd,,,,N/A,http://www.saltlake.in/ssl-not-enabled/?return=/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:48:00.183156
6858,Sam Holding (Bombay) Private Limited,,,,N/A,https://www.samholding.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:48:14.200440
6859,Samaaru Finance Private Limited,,,,N/A,https://www.samaaru.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,92,"Company name on page (100% match) | Registered office address found | Corporate email @samaaru.com | Partial ownership signals: ['registered office', 'investor relations'] | Industry keyword: 'nbfc' | Company name in title (74%)",https://www.samaaru.com/,,2026-02-15T10:48:15.111920
6860,Samar Financial Services Private Limited,,,,N/A,https://www.samar.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:48:16.230371
6861,Samarth Fincap Services (P) Ltd.,,,,N/A,https://www.samarthfincap.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:48:17.135158
6862,Samavesh Finserve Private Limited,,,,N/A,https://www.samaveshmfi.com/,serper,FALSE_MATCH,0,,,HTTP 503,2026-02-15T10:48:20.957154
6863,Samay Commercial Pvt Ltd,,,,N/A,http://www.samayfinserv.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @samayfinserv.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | Company name in title (50%)",http://www.samayfinserv.com/,,2026-02-15T10:48:44.514349
6864,Sambhu Investments Pvt  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:48:53.336720
6865,Sambuddha Tracon (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:49:01.838838
6866,Samco Holdings And Finance Private Limited (Formerly Achal Holdings & Finance P. Ltd.),,,,N/A,https://www.samcoholdings.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (67% match) | Company name in title (56%),,,2026-02-15T10:49:08.263353
6867,Samiksha Resources Pvt Ltd,,,,N/A,https://www.samikshainvestment.com/,serper,REVIEW_REQUIRED,57,"Company name on page (65% match) | Partial ownership signals: ['contact us', 'login'] | Industry keyword: 'nbfc' | Company name in title (65%)",,,2026-02-15T10:49:12.131006
6868,Samir Commerce & Finance Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:49:19.243414
6869,Samkit Finance Private Limited,,,,N/A,https://www.samkit.co.in/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'credit',,,2026-02-15T10:49:25.576409
6870,Sammaan Capital Limited (Formerly Indiabulls Housing Finance Limited),,,,N/A,https://www.sammaan.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:49:37.139484
6871,Sammaan Finserve Limited (Formerly Indiabulls Commercial Credit Ltd.),,,,N/A,https://www.sammaanfinserve.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'non-banking financial company' | Corporate email @sammaanfinserve.com | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc'",https://www.sammaanfinserve.com/,,2026-02-15T10:49:43.503503
6872,Sampanna Financiers(P)Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:49:45.669363
6873,Sampark Consultants Ltd,,,,N/A,http://samparkfin.in/,serper,OFFICIAL_WEBSITE_FOUND,85,"Registered office address found | Regulatory text: 'reserve bank of india' | Corporate email @samparkfin.in | Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'nbfc'",http://samparkfin.in/,,2026-02-15T10:49:53.482544
6874,Sampark Fin Services Pvt Ltd,,,,N/A,https://www.samparkfin.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:50:25.437876
6875,Sampat Marketing Co.(P) Ltd,,,,N/A,https://sampati.co.in/,serper,OFFICIAL_WEBSITE_FOUND,97,Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Corporate email @sampati.co.in | Partial ownership signals: ['grievance'] | Industry keyword: 'nbfc' | Company name in title (51%),https://sampati.co.in/,,2026-02-15T10:50:31.117603
6876,Sampathi Credits Private Limited,,,,N/A,https://sampathi.in/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'apply now'] | Industry keyword: 'nbfc'",https://sampathi.in/,,2026-02-15T10:50:40.757882
6877,Sampati Securities Limited,,,,N/A,https://sampati.co.in/,serper,OFFICIAL_WEBSITE_FOUND,97,Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Corporate email @sampati.co.in | Partial ownership signals: ['grievance'] | Industry keyword: 'nbfc' | Company name in title (90%),https://sampati.co.in/,,2026-02-15T10:50:46.474501
6878,Sampurn Vyapaar Pvt. Ltd.,,,,N/A,https://www.sampurnvyapaar.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:50:50.982432
6879,Samraat Finlease (P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:50:58.142718
6880,Samrat Fincap Private Limited,,,,N/A,https://www.samratfincap.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | Company name in title (100%)",https://www.samratfincap.com/,,2026-02-15T10:51:05.233893
6881,Samrat Finvestors Pvt Ltd,,,,N/A,https://www.samratfinance.com/,serper,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (67% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | Company name in title (67%)",https://www.samratfincap.com/,,2026-02-15T10:51:08.210183
6882,Samrat Motor Finance Ltd.,,,,N/A,https://www.samratmotor.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:51:17.672180
6883,Samrath Agents Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:51:20.990039
6884,Samruthi Fincredit Private Limited,,,,N/A,https://samruthi.com/about-us/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'registered with rbi' | Corporate email @samruthi.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc'",https://samruthi.com/about-us/,,2026-02-15T10:51:29.724736
6885,Samsara Finance Pvt. Ltd.(Formerly Naik Leasing & Finance Co. Pvt. Ltd.),,,,N/A,https://www.samsara.com/,direct_domain,FALSE_MATCH,17,Partial ownership signals: ['login'] | Industry keyword: 'emi',,Insufficient evidence (score 17/100),2026-02-15T10:51:36.024389
6886,Samskar Financial Services Private Limited,,,,N/A,https://www.samskar.co.in/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'investment',,,2026-02-15T10:51:37.686447
6887,Samskar Investment Pvt. Ltd.,,,,N/A,https://www.samskar.co.in/,direct_domain,FALSE_MATCH,10,Industry keyword: 'investment',,Insufficient evidence (score 10/100),2026-02-15T10:51:54.810507
