row_number,company_name,cin,category,state,aum_cr,raw_url,search_source,outcome,score,evidence,validated_url,reject_reason,timestamp
1900,Daga Business & Credit  Pvt. Ltd.,,,,N/A,https://www.dagabusiness.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'rbi'",https://www.dagabusiness.com/,,2026-02-15T01:45:20.448171
1901,Daga Entrade Pvt. Ltd.,,,,N/A,https://dagafin.com/,serper,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:45:22.801147
1902,Daga Finvest (P) Ltd.,,,,N/A,https://dagafin.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Regulatory text: 'rbi registered' | Corporate email @dagafin.com | Ownership signals: ['contact us', 'privacy policy', 'terms and conditions'] | Industry keyword: 'nbfc' | Company name in title (53%)",https://dagafin.com/,,2026-02-15T01:45:40.493245
1903,Daga International   Ltd.,,,,N/A,https://dagainternational.de/divisions/,serper,FALSE_MATCH,0,,,HTTP 404,2026-02-15T01:46:01.352257
1904,Daga Mercantiles & Finance   Pvt. Ltd.,,,,N/A,https://dagafin.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Regulatory text: 'rbi registered' | Corporate email @dagafin.com | Ownership signals: ['contact us', 'privacy policy', 'terms and conditions'] | Industry keyword: 'nbfc' | Company name in title (89%)",https://dagafin.com/,,2026-02-15T01:46:15.720208
1905,Dagger Garments  Pvt.  Ltd.,,,,N/A,https://www.daggergarments.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (88% match) | Regulatory text: 'rbi registered' | Corporate email @daggergarments.in | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | Company name in title (88%)",https://www.daggergarments.in/,,2026-02-15T01:46:30.475075
1906,Daisy Abhra Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:46:34.232441
1907,Daisy Tie-Up (P) Ltd,,,,N/A,https://tie-u.org/,serper,FALSE_MATCH,37,Partial ownership signals: ['about us'] | Industry keyword: 'investment' | LinkedIn company page linked | Company name in title (50%),,Insufficient evidence (score 37/100),2026-02-15T01:46:41.254916
1908,Daksh Lefins Ltd.,,,,N/A,https://dakshlefins.in/,direct_domain,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['contact us'] | Industry keyword: 'emi' | Company name in title (85%),,,2026-02-15T01:46:47.961350
1909,Dalal Finserve Private Limited (Formerly Known As Dalal Securities & Investments Private Limited),,,,N/A,https://www.dalalstreetinvestments.com/,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T01:47:17.980241
1910,Dalal Street Securities Ltd,,,,N/A,https://www.dalalstreetinvestments.com/,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T01:47:50.653742
1911,Dalhousi Datamatics (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:49:10.002038
1912,Dalmia Housing Finance Ltd,,,,N/A,https://dalmia.co.in/,direct_domain,REVIEW_REQUIRED,62,"Company name on page (100% match) | Corporate email @dalmia.co.in | Partial ownership signals: ['about us', 'login'] | Industry keyword: 'emi'",,,2026-02-15T01:49:16.220484
1913,Dalmia Impex  Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:49:31.478130
1914,Damani Finvest Private Limited,,,,N/A,https://damanifinserv.com/,serper,FALSE_MATCH,0,,,HTTP 503,2026-02-15T01:49:39.304095
1915,Damayanti Finance & Properties Private Limited,,,,N/A,https://www.damayantiin.com/,serper,FALSE_MATCH,0,,,HTTP 503,2026-02-15T01:50:06.511374
1916,Damini Vinimay Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:50:13.388054
1917,Damvel Finance Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:50:21.832465
1918,Dandakaranya Inv. & Trading Pvt. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:50:29.253515
1919,Dandona Finance Limited,,,,N/A,https://www.dandona.co.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T01:50:34.894981
1920,Danfoss Holdings Pvt.Ltd,,,,N/A,https://www.danfoss.com/en-in/about-danfoss/company/,serper,FALSE_MATCH,25,"Ownership signals: ['contact us', 'board of directors', 'privacy policy'] | Industry keyword: 'rbi'",,Insufficient evidence (score 25/100),2026-02-15T01:50:53.620031
1921,Dannfin India Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:51:01.092988
1922,Danodia Investments & Finance Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:51:09.911160
1923,Danta Vyapar Kendra Ltd,,,,N/A,https://dantavyapar.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc'",https://dantavyapar.com/,,2026-02-15T01:51:17.517124
1924,Dar Credit & Capital Ltd,,,,N/A,https://www.dar.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['contact us', 'privacy policy', 'careers'] | Industry keyword: 'emi' | LinkedIn company page linked",,,2026-02-15T01:51:24.920464
1925,Darda Investment & Properties Private Limited,,,,N/A,https://dardaadvisors.com/wp-content/uploads/2021/01/Firm-Profile.DA-LLP.R.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T01:51:27.541114
1926,Darkin Commodeal Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:51:33.860272
1927,Darkin Dealcom (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:51:41.376227
1928,Darkin Distributors (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:51:49.397744
1929,Darkin Vincom P. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:51:56.189355
1930,Dars Business Finance (P)Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:52:03.305116
1931,Dar'S Financial  Services  Pvt.  Ltd.,,,,N/A,https://www.dars.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T01:52:35.188906
1932,Darshan Barter Pvt. Ltd.,,,,N/A,https://darshanbarternbfc.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T01:52:45.906262
1933,Dart Suppliers (P) Ltd,,,,N/A,https://www.dartcontainer.com/en-ca/legal/regulatory/dart-supplier-code-of-conduct,serper,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (100% match) | Corporate email @skipjackdarts.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'emi'",https://www.skipjackdarts.com/,,2026-02-15T01:53:11.394134
1934,Dash Leasing & Finance (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:53:49.912151
1935,Dashami Finance Private Limited (Formerly Known As Bawa Deposits And Advances Private Limited),,,,N/A,https://dashami.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Regulatory text: 'reserve bank of india' | Corporate email @dashami.in | Ownership signals: ['about us', 'our team', 'board of directors'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://dashami.in/,,2026-02-15T01:54:41.375959
1936,Dashboard Account Aggregation Services Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:54:58.800694
1937,Dashmesh Fin Invest Company Private Ltd.,,,,N/A,https://www.unicohousingfinance.com/careers,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T01:55:06.564343
1938,Dashmesh Fincap Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:55:39.316617
1939,Data Soft Holdings (P) Ltd,,,,N/A,https://datasoft.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'careers'] | Industry keyword: 'investment' | LinkedIn company page linked | Company name in title (65%)",https://datasoft.com/,,2026-02-15T01:55:47.222267
1940,Datson Exports Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:56:14.591332
1941,Datum Securities Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:56:22.435254
1942,Daulat Financial Services Pvt Ltd,,,,N/A,https://www.daulat.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T01:56:30.401782
1943,Daulat Finlease Pvt. Ltd. (Name as per MCA - P S Daulat Finlease Private Limited),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:56:46.885407
1944,Dave Securities Private Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:56:54.003709
1945,Daver Investments Private Limited,,,,N/A,https://daver.in/resource/Foreign-Investment.aspx,serper,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:57:01.164944
1946,Davinta Financial Services Private Limited,,,,N/A,https://www.davintafinserv.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'rbi registered' | Ownership signals: ['contact us', 'our team', 'cin:'] | Industry keyword: 'nbfc' | LinkedIn company page linked | Company name in title (50%)",https://www.davintafinserv.com/,,2026-02-15T01:57:18.861407
1947,Dawn Investments   Ltd.,,,,N/A,https://www.dawninvestments.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,82,Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Partial ownership signals: ['about us'] | Industry keyword: 'nbfc' | Company name in title (100%),https://www.dawninvestments.in/,,2026-02-15T01:57:49.439835
1948,Dawson Commodities Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:57:55.676367
1949,Dayal Finsec Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:58:39.116057
1950,Dayanand Munjal Investment Pvt. Ltd.,,,,N/A,https://www.munjalshowa.net/wp-content/uploads/2016/02/Share-Holding-Pattern-as-on-Sept-30-2006.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T01:58:46.815276
1951,Dazzling Leasing & Finance(P)Ltd,,,,N/A,https://www.dazzlingleasing.com/,serper,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['our team'] | Industry keyword: 'loan' | Company name in title (89%),,,2026-02-15T01:58:51.235272
1952,DBFS Finance & Leasing (India) Ltd,,,,N/A,https://www.dbfs.in/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['login'] | Industry keyword: 'invest',,,2026-02-15T01:59:57.076509
1953,DBH Investment Capital India Private Limited (Formerly known as Karun Carpets Private Limited),,,,N/A,https://www.dbh.co.in/,direct_domain,FALSE_MATCH,0,,,HTTP 408,2026-02-15T02:00:01.756480
1954,Ddi Finance Private Limited,,,,N/A,https://www.ddi.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['contact us', 'privacy policy', 'careers'] | Industry keyword: 'rbi' | LinkedIn company page linked",,,2026-02-15T02:00:43.685992
1955,Dealing Beneficial Financial Services Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:00:46.404844
1956,Dear Investment Pvt. Ltd.,,,,N/A,https://www.dear.co.in/,direct_domain,FALSE_MATCH,10,Industry keyword: 'investment',,Insufficient evidence (score 10/100),2026-02-15T02:00:53.306474
1957,Deblok Constructions (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:01:10.298382
1958,Deccan Credit  &  Investment  Pvt.  Ltd.,,,,N/A,https://deccan.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Corporate email @deccan.in | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'leasing' | LinkedIn company page linked",https://deccan.in/,,2026-02-15T02:01:17.697321
1959,Deccan Finance Limited,,,,N/A,https://www.deccan.co.in/,direct_domain,REVIEW_REQUIRED,62,"Company name on page (100% match) | Corporate email @deccan.co.in | Partial ownership signals: ['about us', 'contact us'] | LinkedIn company page linked",,,2026-02-15T02:01:26.787149
1960,Decent Consultancy & Management Services Pvt. Ltd.,,,,N/A,https://www.decentconsultancy.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T02:01:36.580263
1961,Decent Securities Pvt.Ltd.,,,,N/A,https://decentsecurities.com/faq,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T02:01:39.834495
1962,Decillion Finance Ltd.,,,,N/A,https://www.decillion.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T02:02:31.100679
1963,Decimus Financial Ltd. (Formerly known as K.C.Fincap Limited),,,,N/A,https://www.decimus.com/,direct_domain,FALSE_MATCH,17,"Partial ownership signals: ['contact us', 'privacy policy'] | Industry keyword: 'finance'",,Insufficient evidence (score 17/100),2026-02-15T02:02:45.405827
1964,Decisive Finance Pvt. Ltd.,,,,N/A,https://www.decisive.in/,direct_domain,REVIEW_REQUIRED,62,Company name on page (100% match) | Corporate email @decisive.in | Partial ownership signals: ['contact us'] | Industry keyword: 'capital',,,2026-02-15T02:02:47.789264
1965,Decor Investment and Finance Private Limited,,,,N/A,https://decorand.com/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['login'] | Industry keyword: 'loan',,,2026-02-15T02:02:52.262312
1966,Decor Securities Pvt Ltd,,,,N/A,https://decentsecurities.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'rbi approved' | Corporate email @decentsecurities.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | Company name in title (80%)",https://decentsecurities.com/,,2026-02-15T02:03:00.074902
1967,Dee Anu  Trading  Co.  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:03:12.977528
1968,Dee Dee Securities Pvt. Ltd,,,,N/A,https://deedee.co.in/,direct_domain,FALSE_MATCH,25,"Ownership signals: ['privacy policy', 'terms of service', 'login'] | Industry keyword: 'emi'",,Insufficient evidence (score 25/100),2026-02-15T02:03:20.352086
1969,Dee Dee Vanijya (P) Ltd,,,,N/A,https://deedee.co.in/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (67% match) | Ownership signals: ['privacy policy', 'terms of service', 'login'] | Industry keyword: 'emi' | Company name in title (52%)",,,2026-02-15T02:03:47.153548
1970,Deedi Financial Services Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:04:09.587505
1971,Deeksha Holding Limited,,,,N/A,http://deekshaholdinglimited.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T02:04:25.012762
1972,Deeksha Marketing (P) Ltd,,,,N/A,https://deekshaindia.org/service/digital-marketing/,serper,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (100% match) | Corporate email @deekshaindia.org | Ownership signals: ['about us', 'contact us', 'careers'] | Company name in title (59%)",https://deekshaindia.org/service/digital-marketing/,,2026-02-15T02:04:59.664666
1973,Deep Finance Limited,,,,N/A,https://www.deep.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,85,"Company name on page (100% match) | Registered office address found | Ownership signals: ['contact us', 'privacy policy', 'registered office'] | Industry keyword: 'investment' | LinkedIn company page linked",https://www.deep.com/,,2026-02-15T02:05:08.679902
1974,Deep Fincap Private Limited,,,,N/A,https://deepfincap.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'rbi registered' | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | Company name in title (100%)",https://deepfincap.com/,,2026-02-15T02:05:11.477900
1975,Deep Finvest Limited,,,,N/A,https://deepfinance.in/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'rbi registered' | Corporate email @deepfinance.in | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://deepfinance.in/,,2026-02-15T02:05:18.530662
1976,Deep Industrial Finance Limited (Formerly Mindtree Industrial Finance Limited),,,,N/A,http://www.deepfintech.in/services.html,serper,REVIEW_REQUIRED,62,"Company name on page (60% match) | Corporate email @deepfintech.in | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'nbfc'",,,2026-02-15T02:05:24.741433
1977,Deep Iron & Steel (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:05:43.588542
1978,Deepa Bagla Financial Consultants Pvt. Ltd.(Kahan Investment Pvt Ltd),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:06:03.518183
1979,Deepak Capital Services Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:06:11.211455
1980,Deepak Holdings And Credits (P) Ltd.,,,,N/A,https://deepak-holdings-and-credits-private-limited.charteredone.com/U67120UP1993PTC015802,serper,OFFICIAL_WEBSITE_FOUND,77,"Company name on page (100% match) | Registered office address found | Partial ownership signals: ['registered office', 'login'] | Industry keyword: 'rbi' | Company name in title (81%)",https://deepak-holdings-and-credits-private-limited.charteredone.com/U67120UP1993PTC015802,,2026-02-15T02:06:57.818934
1981,Deepak Jyoti  Developers  Pvt.  Ltd.,,,,N/A,https://www.deepakjyoti.com/,direct_domain,FALSE_MATCH,15,"Ownership signals: ['about us', 'contact us', 'our team']",,Insufficient evidence (score 15/100),2026-02-15T02:07:04.760866
1982,Deepak Switchgears Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:07:09.227690
1983,Deeplok Financial Services Ltd,,,,N/A,https://deeplokfinancialservices.com/download/annualreports/annualreport-2023-24.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T02:07:16.843219
1984,Deeplok Securities Ltd.,,,,N/A,https://deeplokfinancialservices.com/download/annualreports/annualreport-2018-19.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T02:07:20.583583
1985,Deepmala Commodities (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:07:25.289724
1986,Deepraj Vinimay P Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:07:34.031285
1987,Deepshikha Trading (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:07:43.110810
1988,Deepshikha Trading Company Pvt. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:07:52.819867
1989,Deepthi Investments And Financiers (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:08:02.182810
1990,Deevee Commercials Ltd,,,,N/A,https://deeveecommercial.com/wp-content/uploads/2021/09/FPC_POLICY.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T02:08:10.400353
1991,Del Capital Private Limited,,,,N/A,https://delcapital.in/,serper,FALSE_MATCH,0,,,HTTP 503,2026-02-15T02:08:13.620387
1992,Delfin Finance Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:09:45.877128
1993,Delfin International Limited,,,,N/A,https://delfininternational.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Corporate email @delfininternational.in | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc' | Company name in title (100%)",https://delfininternational.in/,,2026-02-15T02:10:56.979805
1994,Delhi Punjab Finance Company Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:11:02.989873
1995,Delighted Holdings Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:11:11.908166
1996,Della Capital Private Limited,,,,N/A,https://www.della.in/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'credit' | LinkedIn company page linked",,,2026-02-15T02:11:20.797618
1997,Delta Capital Market Ltd,,,,N/A,https://deltamarket.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @deltamarket.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'credit' | LinkedIn company page linked",https://deltamarket.com/,,2026-02-15T02:11:28.299407
1998,Delton Consultants (P) Ltd,,,,N/A,https://www.deltongroup.com/solutions/competence-and-training/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @deltongroup.com | Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'credit' | LinkedIn company page linked",https://www.deltongroup.com/solutions/competence-and-training/,,2026-02-15T02:11:38.032565
1999,Deluxe Commotrade (P) Ltd,,,,N/A,https://deluxe-commotrade.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T02:11:57.719611
2000,Deluxe Corporate Management (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T02:12:09.516329
