row_number,company_name,cin,category,state,aum_cr,raw_url,search_source,outcome,score,evidence,validated_url,reject_reason,timestamp
4127,Kuber Udyog Ltd,,,,N/A,https://www.kuberudyog.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,82,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'non-banking' | Company name in title (67%)",https://www.kuberudyog.com/,,2026-02-15T08:12:06.605184
4128,Kubiz Capital Private Limited(Previously Quest Finlease Private Limited),,,,N/A,https://kubiz.in/,direct_domain,REVIEW_REQUIRED,65,"Regulatory text: 'rbi registered' | Corporate email @kubiz.in | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc'",,,2026-02-15T08:12:15.264041
4129,Kudrat Holdings (P) Ltd,,,,N/A,https://kudratholdings.com/,serper,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'careers'] | Industry keyword: 'emi' | LinkedIn company page linked | Company name in title (94%)",https://kudratholdings.com/,,2026-02-15T08:12:22.426062
4130,Kuhoo Finance Private Limited,,,,N/A,https://www.kuhoo.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @kuhoo.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.kuhoo.com/,,2026-02-15T08:13:10.424662
4131,Kuku Mercantile  Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:13:13.251667
4132,Kuldeepak Vanijya (P) Ltd,,,,N/A,https://kuldeepak-vanijya.com/,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T08:13:21.224832
4133,Kumali Sales  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:13:46.578225
4134,Kumari Investment Corporation Private Limited,,,,N/A,https://mutualfund.kumaricapital.com/dashboard,serper,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'investment',,,2026-02-15T08:13:53.523261
4135,Kumbhat Financial Services Limited,,,,N/A,https://www.kumbhat.com/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi'",,,2026-02-15T08:14:13.486920
4136,Kumkum Agencies Private Limited,,,,N/A,https://www.kumkumagencies.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:14:16.537619
4137,Kumpepar Construction (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:14:19.640272
4138,Kunal Finance & Credit (P) Ltd,,,,N/A,https://www.kunal.com/,direct_domain,REVIEW_REQUIRED,60,Company name on page (100% match) | Industry keyword: 'emi' | LinkedIn company page linked | Company name in title (64%),,,2026-02-15T08:14:27.259296
4139,Kunal Impex Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:14:30.181463
4140,Kunal Resources (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:14:38.719979
4141,Kunnamkulam Financing Company Limited,,,,N/A,https://www.kunnamkulamfinancing.com/,direct_domain,REVIEW_REQUIRED,47,"Company name on page (100% match) | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'finance'",,,2026-02-15T08:14:45.165757
4142,Kunvarji Fincorp Pvt. Ltd,,,,N/A,https://kunvarjiwealth.com/disclaimer,serper,OFFICIAL_WEBSITE_FOUND,85,"Company name on page (100% match) | Registered office address found | Ownership signals: ['terms and conditions', 'grievance', 'head office'] | Industry keyword: 'rbi' | Company name in title (57%)",https://kunvarjiwealth.com/disclaimer,,2026-02-15T08:14:49.763661
4143,Kuruvila Finance Private Limited,,,,N/A,https://www.kuruvila.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:14:56.145664
4144,Kusalava Finance Limited,,,,N/A,http://www.kusalava.com/,serper,REVIEW_REQUIRED,45,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy']",,,2026-02-15T08:14:58.185414
4145,Kush Trading & Commerce (P) Ltd,,,,N/A,https://www.kushtrading.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:15:07.034050
4146,Kushal Finance Private Limited,,,,N/A,https://www.kushal.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T08:15:09.263364
4147,Kushal Finnovation Capital Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:15:12.491894
4148,Kusharag Finance & Investment Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:15:20.408687
4149,Kushlam Finvest Pvt.. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:15:28.902196
4150,Kusum Vinimay (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:15:35.391226
4151,Kutch Leafin Limited (Formerly Known as Mandhana Leafin Limited),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:15:43.608890
4152,Kwality Credit & Leasing Ltd,,,,N/A,https://kwality.com/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'login'] | Industry keyword: 'credit'",,,2026-02-15T08:15:51.572063
4153,Kyoto Merchandise Pvt Ltd,,,,N/A,https://tamaskyoto.theshop.jp/about,serper,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['privacy policy'] | Industry keyword: 'rbi',,,2026-02-15T08:16:00.894211
4154,L C J Finance (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:16:13.240745
4155,L M B Finance Private Limited,,,,N/A,https://lmbfinance.nl/,serper,FALSE_MATCH,27,Partial ownership signals: ['privacy policy'] | Industry keyword: 'rbi' | LinkedIn company page linked,,Insufficient evidence (score 27/100),2026-02-15T08:16:21.027281
4156,L N Finance Ltd,,,,N/A,https://www.lnfinance.net/,serper,FALSE_MATCH,0,,,HTTP 403,2026-02-15T08:16:49.815732
4157,L&T Finance Limited (Formerly known as L & T Finance Holdings Limited),,,,N/A,https://www.ltfinance.com/,serper,OFFICIAL_WEBSITE_FOUND,85,"Company name on page (100% match) | Registered office address found | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.ltfinance.com/,,2026-02-15T08:16:56.490342
4158,L.N. Finance Pvt.Ltd,,,,N/A,https://www.lnfinance.net/,serper,FALSE_MATCH,0,,,HTTP 403,2026-02-15T08:17:00.174653
4159,Laadki Trading and Investments Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:17:06.148846
4160,Labhkari Fincap Pvt.Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:17:18.824894
4161,Lachhmidhar Kanshiram Finserv Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:17:26.996272
4162,Lactose Vinimay Pvt. Ltd.,,,,N/A,https://www.lactoseindialimited.com/,serper,REVIEW_REQUIRED,65,"Company name on page (75% match) | Ownership signals: ['about us', 'contact us', 'careers'] | Industry keyword: 'invest' | Company name in title (75%)",,,2026-02-15T08:17:34.473657
4163,Ladderup Finance Limited,,,,N/A,https://www.ladderup.com/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['investor relations'] | Industry keyword: 'invest',,,2026-02-15T08:17:45.109817
4164,Ladia Credit (P) Ltd,,,,N/A,https://www.ladia.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:17:47.225471
4165,Lahar Dealcomm (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:17:48.582810
4166,Lahoria Finlease Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:17:56.258945
4167,Lahoti Holdings Limited,,,,N/A,https://lahoti-holdings-limited.charteredone.com/U65921WB1992PLC205936,serper,OFFICIAL_WEBSITE_FOUND,77,"Company name on page (100% match) | Registered office address found | Partial ownership signals: ['registered office', 'login'] | Industry keyword: 'rbi' | Company name in title (65%)",https://lahoti-holdings-limited.charteredone.com/U65921WB1992PLC205936,,2026-02-15T08:18:04.568462
4168,Lakme Investment & Finance Ltd,,,,N/A,https://www.lakme.co.in/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (59%),,,2026-02-15T08:18:13.315067
4169,Lakshdeep Investments & Finance Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:18:29.631718
4170,Lakshmi Finance & Industrial Corporation Ltd.,,,,N/A,http://www.lakshmifinance.org.in/uploads/Annual%20Reports/Lakshmi_Finance_AR_2023_24.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T08:18:37.353116
4171,LAKSHMI FINCARE PRIVATE LIMITED ( formerly Lakshmi Tie-Up  Pvt. Ltd),,,,N/A,https://www.lakshmifinance.org.in/profile.html,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (67% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc'",https://www.lakshmifinance.org.in/profile.html,,2026-02-15T08:18:41.650668
4172,Lakshmi Narsimha Finbiz Ltd.,,,,N/A,https://www.lakshminarsimha.com/,direct_domain,REVIEW_REQUIRED,57,Company name on page (67% match) | Partial ownership signals: ['contact us'] | Industry keyword: 'emi' | Company name in title (54%),,,2026-02-15T08:18:52.680684
4173,Lakshmi Saraswathi Motor & General Finance Private Limited,,,,N/A,https://www.lakshmiin.com/,serper,OFFICIAL_WEBSITE_FOUND,72,Company name on page (100% match) | Corporate email @lakshmiin.com | Partial ownership signals: ['contact us'] | Industry keyword: 'loan' | Company name in title (100%),https://www.lakshmiin.com/,,2026-02-15T08:19:08.009628
4174,Lakshmi Utility Finance Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:19:23.101738
4175,Lakshmiraman Investment & Finance Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:19:31.930224
4176,Lakshmithra Finance Private Limited,,,,N/A,https://www.lakshmithra.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'grievance'] | Industry keyword: 'nbfc' | Company name in title (100%)",https://www.lakshmithra.com/,,2026-02-15T08:19:40.527825
4177,Lakshya Impex(P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:19:42.221074
4178,Lal Promoters & Fincon Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:19:51.166828
4179,Lalanand Vyapaar Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:19:58.926885
4180,Lalima Commercial (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:20:08.619619
4181,Lalima Finvest Pvt. Ltd.,,,,N/A,https://lalima-finvest.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:20:19.209946
4182,Lalita Steel  Industries  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:20:27.725767
4183,Lalwani Lease Finance Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:20:35.968805
4184,Lambodar Investments and Trading Company Limited,,,,N/A,https://company.vakilsearch.com/lambodar-investments-trading-company-limited/U07120MH1980PLC022211,serper,OFFICIAL_WEBSITE_FOUND,95,"Company name on page (100% match) | Registered office address found | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'loan' | LinkedIn company page linked | Company name in title (65%)",https://company.vakilsearch.com/lambodar-investments-trading-company-limited/U07120MH1980PLC022211,,2026-02-15T08:20:44.243565
4185,"Lan Finance Pvt. Ltd,",,,,N/A,https://lanfinance.ai/,serper,REVIEW_REQUIRED,50,Company name on page (60% match) | Industry keyword: 'lending' | Company name in title (60%),,,2026-02-15T08:20:52.182313
4186,Land Global Capital Private Limited,,,,N/A,https://www.landglobal.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T08:21:03.596677
4187,Landmark Capital Markets Pvt. Ltd.,,,,N/A,https://landmarkmarkets.com/,direct_domain,REVIEW_REQUIRED,47,"Company name on page (100% match) | Partial ownership signals: ['about us', 'login'] | Industry keyword: 'financial services'",,,2026-02-15T08:21:07.372657
4188,Landmark Fiscal Private Limited (Formerly - Lahoti & Sons (P) Ltd),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:21:15.605590
4189,Landmark Globfin Limited,,,,N/A,https://landmarkglobal.co.in/assets/images/investor-center-pdf/ipo.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T08:21:25.032211
4190,Laneseda Agents Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:21:32.100653
4191,Laneseda Vanijya Pvt Ltd,,,,N/A,https://www.lanesedavanijya.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Regulatory text: 'non-banking financial company' | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | Company name in title (58%)",https://www.lanesedavanijya.com/,,2026-02-15T08:21:39.570745
4192,Lansdown Properties Ltd,,,,N/A,https://lansdowneproperties.in/,serper,REVIEW_REQUIRED,57,"Company name on page (100% match) | Partial ownership signals: ['about us', 'our team'] | Industry keyword: 'investment' | Company name in title (69%)",,,2026-02-15T08:21:42.423159
4193,Lansdowne Investments Private Limited,,,,N/A,https://www.lansdowneinvestments.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:21:53.701533
4194,Laraksha Impact Finance Enterprise Private Limited,,,,N/A,https://www.larakshaimpact.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,72,Company name on page (100% match) | Corporate email @larakshaimpact.com | Partial ownership signals: ['our team'] | Industry keyword: 'loan' | Company name in title (100%),https://www.larakshaimpact.com/,,2026-02-15T08:21:56.741992
4195,Larj Chemicals Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:22:01.345185
4196,Lark Trading And Finance Ltd.,,,,N/A,https://larktrading.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Corporate email @larktrading.in | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | Company name in title (62%)",https://larktrading.in/,,2026-02-15T08:22:09.726124
4197,Larkspun Investments Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:22:22.541126
4198,Laser Financial & Project Consultants Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:22:30.599582
4199,Lashya Fiscal Services Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:22:54.283434
4200,Lata Holdings Pvt Ltd,,,,N/A,https://lata.com.vn/,serper,FALSE_MATCH,0,,,HTTP 500,2026-02-15T08:23:05.088760
4201,Latangi Vyapaar (P) Ltd,,,,N/A,https://www.latangivyapaar.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:23:13.553510
4202,Latin Manharlal Finance & Securities Pvt. Ltd.,,,,N/A,https://www.latinmanharlal.com/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (75% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'investment'",,,2026-02-15T08:23:23.464930
4203,Lavesh Finance Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:23:25.382526
4204,Lavu Capital Private Limited,,,,N/A,https://lavu.com/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['our team', 'management team', 'login'] | Industry keyword: 'finance'",,,2026-02-15T08:23:54.800206
4205,Lawrence Merchants  Pvt. Ltd.,,,,N/A,https://www.lawrencemerchants.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,82,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Partial ownership signals: ['contact us', 'login'] | Industry keyword: 'nbfc' | Company name in title (90%)",https://www.lawrencemerchants.com/,,2026-02-15T08:24:03.776846
4206,Laxman Finance Private Limited,,,,N/A,https://laxman.co.in/,direct_domain,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['contact us'] | Industry keyword: 'emi' | Company name in title (67%),,,2026-02-15T08:24:06.260243
4207,Laxman Leafin Limited,,,,N/A,https://www.laxmanleafin.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,97,"Company name on page (100% match) | Regulatory text: 'non-banking financial company' | Corporate email @laxmanleafin.com | Partial ownership signals: ['about us', 'careers'] | Industry keyword: 'non-banking' | Company name in title (100%)",https://www.laxmanleafin.com/,,2026-02-15T08:24:25.016551
4208,Laxman Motors Finvest Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:24:46.541215
4209,Laxmi Fincap Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:24:55.533938
4210,Laxmi India Finance Limited (Earlier known as Laxmin India Finance Private Limited),,,,N/A,https://www.laxmi.com/,direct_domain,FALSE_MATCH,25,"Ownership signals: ['about us', 'board of directors', 'careers'] | Industry keyword: 'credit'",,Insufficient evidence (score 25/100),2026-02-15T08:25:05.850450
4211,Laxmi Infin Private Limited,,,,N/A,https://laxmi-infin.com/,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T08:25:08.617098
4212,Laxmi Projects Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:25:37.473740
4213,Laxminarayan Vyapaar Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:25:46.072547
4214,Laxmi-Prabha Impex & Investments Pvt Ltd.,,,,N/A,https://www.laxmiprabhainvest.com/,serper,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Corporate email @laxmiprabhainvest.com.reach | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'loan' | Company name in title (92%)",https://www.laxmiprabhainvest.com/,,2026-02-15T08:25:55.007953
4215,Layman Finance Limited,,,,N/A,https://www.layman.in/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T08:26:00.959906
4216,Lcc Investments Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:26:07.261865
4217,Le Fric Finserve Services Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:26:21.551100
4218,Lead Financial Services Ltd.,,,,N/A,https://www.lead.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'investment',,,2026-02-15T08:26:29.874327
4219,Leading Leasing Finance And Investment Co. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:26:35.170480
4220,Leafin Lease & Finance Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:26:42.668827
4221,Lease Index India Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:26:50.272274
4222,Lebong Investments Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:27:01.110146
4223,Lectrodryer Marketing (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:27:08.107940
4224,Ledo Financial Services Ltd,,,,N/A,https://www.ledo.co.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:27:15.634032
4225,Ledo Vyapaar (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:27:26.196688
4226,Leela Bihari Finance Private Ltd,,,,N/A,https://leelafincare.com/,serper,REVIEW_REQUIRED,50,"Corporate email @leelafincare.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'loan' | LinkedIn company page linked",,,2026-02-15T08:27:33.806204
4227,Lehra Investments Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:27:43.148342
4228,Lemos Syntex Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:27:51.778929
4229,Lend Lease Company (India) Ltd.,,,,N/A,https://www.lendlease.com/au/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'careers'] | Industry keyword: 'finance'",,,2026-02-15T08:28:00.397600
4230,Lending Tree Hire Purchase And Finance Private Limited,,,,N/A,https://www.treehire.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:28:03.635120
4231,Lendingkart Finance Limited (Formerly Known As Aadri Infin Limited),,,,N/A,https://www.lendingkart.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,95,"Registered office address found | Regulatory text: 'rbi registered' | Corporate email @lendingkart.com | Ownership signals: ['about us', 'registered office', 'apply now'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.lendingkart.com/,,2026-02-15T08:28:05.299409
4232,LendThrive Finance Private Limited,,,,N/A,https://www.lendthrive.in/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['privacy policy', 'grievance', 'cin:'] | Industry keyword: 'rbi' | Company name in title (77%)",,,2026-02-15T08:28:07.385620
4233,Lenient Consultant Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:28:16.462796
4234,Leo Industrials Ltd,,,,N/A,https://www.leofinancial.co.in/,serper,OFFICIAL_WEBSITE_FOUND,75,"Regulatory text: 'registered with rbi' | Corporate email @leo1.in | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.leo1.in/grievance-officer-details/,,2026-02-15T08:28:24.866910
4235,Leo Portfolios Pvt Ltd,,,,N/A,https://partner.leo1.in/lend/,serper,OFFICIAL_WEBSITE_FOUND,75,"Regulatory text: 'registered with rbi' | Corporate email @leo1.in | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.leo1.in/grievance-officer-details/,,2026-02-15T08:28:42.553679
4236,Leo S.M. Finance Limited,,,,N/A,https://www.leo.com/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['contact us'] | Industry keyword: 'credit',,,2026-02-15T08:28:51.089722
4237,Leonard Equipment (India)  Pvt Ltd,,,,N/A,https://leonardequipment.com/,direct_domain,REVIEW_REQUIRED,65,Company name on page (100% match) | Corporate email @leonardequipment.com | Industry keyword: 'emi' | Company name in title (52%),,,2026-02-15T08:28:54.208702
4238,Le-Roy Securities (P) Ltd.,,,,N/A,https://leroysecurities.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (91%),,,2026-02-15T08:28:58.781637
4239,Lesha Merchants Pvt Ltd,,,,N/A,https://lesha.in/wp-content/uploads/2024/07/Letter-of-Offer.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T08:29:04.898164
4240,Letul Investments Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:29:12.099485
4241,Lever Finvest Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:29:19.371916
4242,Leverage Capital Private Limited (Formerly Karni Vanijya  Private Limited),,,,N/A,https://www.leveragecapital.com.au/,serper,FALSE_MATCH,37,"Partial ownership signals: ['contact us', 'privacy policy'] | Industry keyword: 'rbi' | LinkedIn company page linked | Company name in title (58%)",,Insufficient evidence (score 37/100),2026-02-15T08:29:26.565553
4243,Lexi Exports (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:29:40.213945
4244,Lexicon Finance Limited,,,,N/A,https://www.lexicon.com/,direct_domain,REVIEW_REQUIRED,47,"Company name on page (100% match) | Partial ownership signals: ['contact us', 'privacy policy'] | Company name in title (82%)",,,2026-02-15T08:29:48.174625
4245,Lexus Agencies Pvt. Ltd.,,,,N/A,https://lexusfinance.co.in/,serper,REVIEW_REQUIRED,62,Company name on page (100% match) | Corporate email @lexusindia.co.in | Partial ownership signals: ['contact us'] | Industry keyword: 'rbi',,,2026-02-15T08:29:50.632204
4246,Lf2Peer Financial Services Private Limited,,,,N/A,https://www.lf2peer.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:30:05.671490
4247,Lianer Distributors Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:30:08.087128
4248,Liberson Agencies (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:30:16.277264
4249,Liberson Commodities (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:30:23.934977
4250,Liberson Sales Agency Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T08:30:31.891428
4251,Liberty Sales Pvt.Ltd,,,,N/A,https://www.libertysales.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:30:40.887193
4252,Libord Finance Limited,,,,N/A,https://libord.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Regulatory text: 'rbi registered' | Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://libord.com/,,2026-02-15T08:31:04.530688
4253,Libra Auto & General Finance Ltd. (Converted to Cat 'B' Vide RD's Order Dt. 25.04.2008),,,,N/A,https://www.libraauto.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T08:31:21.816968
4254,Libra Finance Ltd.,,,,N/A,https://www.libra.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Corporate email @libra.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | LinkedIn company page linked | Company name in title (62%)",https://www.libra.com/,,2026-02-15T08:31:25.134278
4255,Libra Leasing Ltd,,,,N/A,https://www.libra.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Corporate email @libra.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | LinkedIn company page linked | Company name in title (58%)",https://www.libra.com/,,2026-02-15T08:31:26.889909
4256,Lifeline Marketing Pvt Ltd,,,,N/A,https://www.lifelinemarketingllc.com/about-us/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @lifelinemarketingllc.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'emi' | Company name in title (52%)",https://www.lifelinemarketingllc.com/about-us/,,2026-02-15T08:31:28.195691
4257,Lifetime Financial Services Ltd,,,,N/A,https://www.lifetime.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @lifetime.com | Ownership signals: ['about us', 'our team', 'privacy policy'] | Industry keyword: 'emi' | LinkedIn company page linked",https://www.lifetime.com/,,2026-02-15T08:32:00.260780
4258,Light Micro Finance Private Limited,,,,N/A,https://www.lightfinance.com/wp-content/uploads/2024/07/4.-2019-20.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T08:32:05.223619
