row_number,company_name,cin,category,state,aum_cr,raw_url,search_source,outcome,score,evidence,validated_url,reject_reason,timestamp
5264,Nightingale Finvest Pvt. Ltd.,,,,N/A,https://nightingalefinvest.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'nbfc-mfi' | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | Company name in title (90%)",https://nightingalefinvest.in/,,2026-02-15T04:53:45.305434
5265,Nightingle Merchants   Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:53:55.097843
5266,Nigolice Trading Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:54:03.075249
5267,Nihal Fiscal  Services Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:54:10.013807
5268,Niharika India Ltd,,,,N/A,http://niharikaindia.in/uploads/annual_report_files/NIHARIKA_ANNUALREPORT_2024-2025.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T04:54:17.153596
5269,Nihon Commodities P Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:54:40.192880
5270,Nihon Finvest (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:54:49.198487
5271,Nihon Impex Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:54:56.618950
5272,NIIF Infrastructure Finance Limited (Formerly known as IDFC Infrastructure Finance Limited),,,,N/A,https://niifindia.in/,serper,OFFICIAL_WEBSITE_FOUND,75,"Regulatory text: 'reserve bank of india' | Corporate email @niififl.in | Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'nbfc' | Company name in title (50%)",https://www.niififl.in/about-us,,2026-02-15T04:55:20.650597
5273,Nikhar Commodities  Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:55:27.927818
5274,Nikhil Finco & Properties (P) Ltd,,,,N/A,https://www.nikhilfincoma.com/,serper,REVIEW_REQUIRED,40,Company name on page (67% match) | Company name in title (63%),,,2026-02-15T04:55:35.617425
5275,Nikhil Fincom (P) Ltd,,,,N/A,https://www.nikhilfincoma.com/partners,serper,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (93%),,,2026-02-15T04:55:43.069082
5276,Nikhil Holdings (P) Ltd,,,,N/A,https://nikhilmicrofinance.com/,serper,REVIEW_REQUIRED,50,"Regulatory text: 'nbfc-mfi' | Ownership signals: ['about us', 'careers', 'apply now'] | Industry keyword: 'nbfc'",,,2026-02-15T04:55:49.678166
5277,Nikhil Trexim Pvt. Ltd.,,,,N/A,https://www.nikhiltrexim.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T04:55:57.898878
5278,Niki Mahima Finvest & Consultancy Pvt.Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:56:01.081953
5279,Nikita Electro Trades (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:56:07.761011
5280,Nikita Resources Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:56:14.963842
5281,Nikita Stock Dealers (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:56:21.700948
5282,Nikki Global Finance Ltd.,,,,N/A,https://nikkiglobal.com/wp-content/uploads/2025/02/OUTCOME-OF-BOARD-MEETING-HELD-ON-21.10.2024.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T04:56:27.562165
5283,Nikon Commercial Pvt Ltd,,,,N/A,https://www.microscope.healthcare.nikon.com/bioimaging-centers/nic-and-cofe/institut-curie,serper,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['about us'] | Industry keyword: 'invest' | LinkedIn company page linked,,,2026-02-15T04:56:54.112562
5284,Nikon Finlease Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:57:01.967227
5285,Niksar Finvest Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:57:09.041095
5286,Nikung Properties (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:57:15.751396
5287,Nilamber Tradelink Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:57:22.717555
5288,Nilanchal Investments Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:57:28.896624
5289,Nilay Finance & Leasing Pvt Ltd,,,,N/A,https://www.nilay.co.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T04:57:35.632746
5290,Nilgiri Marketing Pvt.Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:58:16.621973
5291,Nilgiri Mercantiles (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:58:23.010685
5292,Nilgiri Vinimay P Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:58:30.223175
5293,Nilhat Promoters & Fiscal (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:58:37.785952
5294,Nilima Enterprises Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:58:44.055407
5295,Nilkamal Properties (P) Ltd,,,,N/A,https://nilkamal.com/,serper,REVIEW_REQUIRED,50,"Corporate email @nilkamal.com | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'invest' | Company name in title (55%)",,,2026-02-15T04:58:50.488123
5296,Nilkanth Fincon (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:58:57.588664
5297,Nilliampathy Tracon (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:59:04.224654
5298,Nimbus (India) Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:59:11.724676
5299,Nimbus Vinimay (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:59:42.609791
5300,Nion Vyapaar (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T04:59:48.886076
5301,Nipha Finance Private Limited,,,,N/A,https://www.niphaindia.com/group-company,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Corporate email @niphaindia.com | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.niphaindia.com/group-company,,2026-02-15T04:59:55.677884
5302,Nippon Services & Holdings (P) Ltd,,,,N/A,https://mf.nipponindiaim.com/FundsAndPerformance/Pages/NipponIndia-Banking-and-Financial-Services-Fund.aspx,serper,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'privacy policy', 'grievance'] | Industry keyword: 'nbfc' | LinkedIn company page linked",,,2026-02-15T05:00:07.244473
5303,Nipro Trexim (P) Ltd,,,,N/A,https://www.nipro-group.com/en/our-company/our-locations/nipro-medical-india-private-limited,serper,FALSE_MATCH,35,"Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'emi' | LinkedIn company page linked",,Insufficient evidence (score 35/100),2026-02-15T05:00:19.255837
5304,Nipun Projects & Finance (P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:00:43.039293
5305,Nipun Securities Ltd.,,,,N/A,https://www.nipunfinserv.com/TermsConditions,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'registered with rbi' | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | Company name in title (62%)",https://www.nipunfinserv.com/TermsConditions,,2026-02-15T05:00:49.933574
5306,Niraj Fiscal  Services  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:00:58.193719
5307,Nirala Leasing & Finance Company Private Limited,,,,N/A,https://www.niralaleasing.com/,serper,OFFICIAL_WEBSITE_FOUND,95,"Company name on page (100% match) | Registered office address found | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'loan' | LinkedIn company page linked | Company name in title (54%)",https://company.vakilsearch.com/nirala-leasing-and-finance-company-private-limited/U99999MH1996PTC102636,,2026-02-15T05:01:04.379749
5308,Nirantara Finaccess Private Limited,,,,N/A,https://www.nirantarafinaccess.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | Company name in title (88%)",https://www.nirantarafinaccess.in/,,2026-02-15T05:01:12.625178
5309,Nirlon Trade & Finance (P) Ltd,,,,N/A,https://www.nirlonltd.com/,serper,FALSE_MATCH,10,Industry keyword: 'invest',,Insufficient evidence (score 10/100),2026-02-15T05:01:17.471837
5310,Nirma Credit and Capital Private Limited,,,,N/A,https://nirma-credit-and-capital.com/kasimkopo,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:01:26.854714
5311,Nirmal Bang Financial Services Pvt. Ltd. [Formerly: Nadi Finance & Investment Pvt. Ltd.],,,,N/A,https://www.nirmalbang.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (67% match) | Registered office address found | Corporate email @nirmalbang.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'rbi' | LinkedIn company page linked",https://www.nirmalbang.com/,,2026-02-15T05:01:33.495580
5312,Nirmal Panwar Finance Pvt. Ltd.(Formerly Known As Shri Ram Tyrefin Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:01:37.759676
5313,Nirmal Viniyog Pvt. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:01:44.899036
5314,Nirmaldeep Resources Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:01:51.749874
5315,Nirman Fincap Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:01:57.411818
5316,Nirman Securities Limited,,,,N/A,https://www.nirmanbroking.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @nirmanbroking.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'rbi' | LinkedIn company page linked",https://nirmanbroking.com/,,2026-02-15T05:02:04.306850
5317,Nirmohi Steel Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:02:18.622445
5318,Nirnaya Hire Purchase & Leasing Pvt.Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:02:25.287440
5319,Nirwan Monetary Services Pvt  Ltd,,,,N/A,https://www.nirwanlegal.com/our-expertise/banking-financial-disputes/,serper,FALSE_MATCH,35,"Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | LinkedIn company page linked",,Insufficient evidence (score 35/100),2026-02-15T05:02:31.836869
5320,Nisakar Trade Links Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:02:40.525755
5321,Nischinta Commercial Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:02:46.861166
5322,Nisha Hire Purchase Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:02:53.905823
5323,Nishant Inbuild Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:02:59.537442
5324,Nishant Management P.Ltd,,,,N/A,https://www.nishant.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (51%),,,2026-02-15T05:03:05.897151
5325,Nishchinta Holdings Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:03:25.020103
5326,Nishel Investment & Trading Co Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:03:31.302586
5327,Nishi Exports (P) Ltd.,,,,N/A,https://nishiexports.tripod.com/,serper,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['contact us'] | Industry keyword: 'rbi' | Company name in title (82%),,,2026-02-15T05:03:38.386221
5328,Nishtha Leasing Pvt Ltd.,,,,N/A,https://www.nishtha.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:03:58.901552
5329,Nishu Leasing and Finance Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:04:27.777636
5330,Niskha Finance Private Limited,,,,N/A,https://www.niskhafinance.com/,serper,FALSE_MATCH,0,,,HTTP 404,2026-02-15T05:04:35.352253
5331,Nissan Merchandise (P) Ltd,,,,N/A,https://nissanmerchandise.in/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'credit'",,,2026-02-15T05:04:44.232209
5332,Nissan Renault Financial Services India Private Limited,,,,N/A,https://www.nissan.in/content/dam/Nissan/in/brochures/Internal-Guideline-on-Corporate-Governance_V7.0.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T05:05:04.644473
5333,Nisus Fincorp Private Limited,,,,N/A,https://www.nisusfincorp.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (67%),,,2026-02-15T05:05:07.872047
5334,Nitam Investment Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:05:11.849267
5335,Nitesh Credit & Investment Company Limited,,,,N/A,https://www.niteshgroup.com/,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T05:05:43.108743
5336,Nitika Finance (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:06:13.439886
5337,Nitiket Investments Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:07:24.044938
5338,Nitin Finance And Investment Private Limited,,,,N/A,https://nitinspinners.com/wp-content/uploads/2025/01/Profile-of-Directors.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T05:07:30.980564
5339,Nitin Hire Purchase Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:07:36.207586
5340,Nitstone Finserv Private Limited,,,,N/A,https://www.nitstone.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'nbfc' | LinkedIn company page linked | Company name in title (60%)",https://www.nitstone.com/,,2026-02-15T05:07:44.134538
5341,Nitya Kalyanee Investment Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:07:45.351724
5342,Nityadhan Finance Private Limited (Formerly known as Amtik Securities Private Limited),,,,N/A,https://nityadhanfinance.com/terms-conditions/,serper,OFFICIAL_WEBSITE_FOUND,85,"Registered office address found | Regulatory text: 'reserve bank of india' | Corporate email @nityadhanfinance.com | Ownership signals: ['privacy policy', 'terms and conditions', 'registered office'] | Industry keyword: 'nbfc'",https://nityadhanfinance.com/terms-conditions/,,2026-02-15T05:07:51.732905
5343,Nivedan Fin-Invest-Lease Limited,,,,N/A,https://www.unicohousingfinance.com/careers,serper,OFFICIAL_WEBSITE_FOUND,85,"Company name on page (100% match) | Registered office address found | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | LinkedIn company page linked",https://www.unicohousingfinance.com/careers,,2026-02-15T05:08:02.548398
5344,Nivedan Investments & Trading Co (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:08:06.257213
5345,Nivedan Vyapaar Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:08:12.637435
5346,Nivedeeka Commercial P Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:08:19.202025
5347,Nivedita Leasing & Financial Services Pvt. Ltd.,,,,N/A,https://www.nivedita.in/,direct_domain,FALSE_MATCH,10,Industry keyword: 'investment',,Insufficient evidence (score 10/100),2026-02-15T05:08:24.895448
5348,Nivriddhi Capital Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:08:29.633873
5349,Nixa Fincap Private Limited (Earlier known as Xander Finance Private Limited),,,,N/A,https://nixafincap.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (80% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'grievance'] | Industry keyword: 'nbfc'",https://nixafincap.com/,,2026-02-15T05:08:36.265680
5350,Niyassi Finance (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:08:41.849027
5351,Niyogin Fintech Limited,,,,N/A,https://niyogin.com/,serper,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'loan' | LinkedIn company page linked | Company name in title (51%)",https://www.niyogin.com/,,2026-02-15T05:08:47.732738
5352,NJ Capital Private Limited,,,,N/A,https://www.njcapital.in/,serper,REVIEW_REQUIRED,50,Company name on page (100% match) | Industry keyword: 'capital' | Company name in title (100%),,,2026-02-15T05:08:53.653260
5353,Njr Finance Pvt. Ltd.,,,,N/A,https://www.njr.co.in/,direct_domain,REVIEW_REQUIRED,50,Company name on page (60% match) | Industry keyword: 'emi' | Company name in title (60%),,,2026-02-15T05:08:56.756050
5354,NJT Finance Private Limited,,,,N/A,https://www.njt.co.in/,direct_domain,FALSE_MATCH,0,,,HTTP 408,2026-02-15T05:09:03.287940
5355,NKC Finance Private Limited,,,,N/A,https://www.nkcfinance.com/aboutus.php,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'registered with rbi' | Ownership signals: ['about us', 'contact us', 'registered office'] | Industry keyword: 'nbfc'",https://www.nkcfinance.com/aboutus.php,,2026-02-15T05:09:44.089439
5356,NKP Fincom Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:09:58.259355
5357,NKP Finvest (P) Ltd,,,,N/A,https://www.nkpfinvest.com/,direct_domain,REVIEW_REQUIRED,65,Company name on page (100% match) | Corporate email @nkpfinvest.com | Industry keyword: 'loan' | Company name in title (92%),,,2026-02-15T05:10:04.409266
5358,Nkp Holdings (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:10:18.592716
5359,NM Financiers Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:10:48.559675
5360,Nobel Consultancy Pvt Ltd,,,,N/A,https://www.nobleconsultancyservices.com/about.html,serper,REVIEW_REQUIRED,45,"Ownership signals: ['about us', 'contact us', 'apply now'] | Industry keyword: 'loan' | LinkedIn company page linked | Company name in title (58%)",,,2026-02-15T05:11:05.805117
5361,Noble Communications (P) Ltd,,,,N/A,https://www.noble-communications.com/,serper,OFFICIAL_WEBSITE_FOUND,72,Company name on page (100% match) | Corporate email @noblecommunications.ie | Partial ownership signals: ['login'] | Industry keyword: 'rbi' | Company name in title (95%),https://www.noblecommunications.ie/,,2026-02-15T05:11:17.655322
5362,Noel Merchants (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:11:31.581309
5363,Noetic Finance Private Limited (Old Name: Noetic Finance Limited),,,,N/A,https://www.noetic-finance.com/,serper,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (100% match) | Corporate email @noetic-finance.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'loan'",https://www.noetic-finance.com/,,2026-02-15T05:11:39.014071
5364,Noiaty Dealcom (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:12:32.031591
5365,Noiaty Dealers Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:12:38.754544
5366,Nomura Capital (India) Pvt. Ltd.,,,,N/A,https://www.nomura.com/,direct_domain,FALSE_MATCH,7,Partial ownership signals: ['careers'],,Insufficient evidence (score 7/100),2026-02-15T05:12:47.349469
5367,Nomura Fixed Income Securities Limited,,,,N/A,https://www.nomuraholdings.com/en/company/group/asia/nfispl.html,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['board of directors', 'privacy policy', 'grievance'] | Industry keyword: 'nbfc' | Company name in title (52%)",https://www.nomuraholdings.com/en/company/group/asia/nfispl.html,,2026-02-15T05:12:52.198087
5368,Noor Mahal Leasing & Finance Ltd.,,,,N/A,https://www.noormahal.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:12:58.640607
5369,Nopany Investments (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:13:03.411156
5370,Norfiox Vincom (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:13:10.569531
5371,Nortel Agents (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:13:16.834998
5372,Nortel Agro Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:13:25.518849
5373,Nortel Cosmetics (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:13:31.794356
5374,North East Capital &Financial Services(P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:13:41.382634
5375,North East Enterprise (P) Ltd.,,,,N/A,https://www.easternmirrornagaland.com/northeast-region-has-2054-startups-assam-leads-centre,serper,REVIEW_REQUIRED,47,"Company name on page (100% match) | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'nbfc'",,,2026-02-15T05:14:35.957149
5376,North East Hire Purchase Company (India) Pvt Ltd.,,,,N/A,https://www.north-east.in/,serper,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (80% match) | Corporate email @north-east.in | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'lending'",https://www.north-east.in/,,2026-02-15T05:15:00.689039
5377,North Eastern Development Finance Corporation Ltd.,,,,N/A,https://www.northeastern.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'credit' | LinkedIn company page linked | Company name in title (59%)",https://www.northeastern.com/,,2026-02-15T05:15:28.260950
5378,North Eastern Exporters Ltd,,,,N/A,https://www.northeastern.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (70% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'credit' | LinkedIn company page linked | Company name in title (70%)",https://www.northeastern.com/,,2026-02-15T05:15:32.620790
5379,North Ridge Finance P. Ltd.,,,,N/A,https://northridge.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | Company name in title (71%)",,,2026-02-15T05:15:34.697301
5380,North Star Commodities (P) Ltd,,,,N/A,https://www.northstar.co.in/,direct_domain,FALSE_MATCH,0,,,HTTP 408,2026-02-15T05:15:42.858967
5381,North West Agro Product Private Limited,,,,N/A,https://www.northwest.bank/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (75% match) | Ownership signals: ['about us', 'contact us', 'investor relations'] | Industry keyword: 'loan' | LinkedIn company page linked",,,2026-02-15T05:16:14.175937
5382,North West Metal Private Limited,,,,N/A,https://www.northwest.bank/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'investor relations'] | Industry keyword: 'loan' | LinkedIn company page linked",,,2026-02-15T05:16:18.132696
5383,North Zone Financial Services Pvt Ltd.,,,,N/A,https://northzone.com/,direct_domain,REVIEW_REQUIRED,50,Company name on page (100% match) | Industry keyword: 'credit' | LinkedIn company page linked,,,2026-02-15T05:16:19.892861
5384,Northern Arc Capital Limited*,,,,N/A,https://www.northernarc.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Corporate email @northernarc.com | Ownership signals: ['board of directors', 'privacy policy', 'grievance'] | Industry keyword: 'rbi' | LinkedIn company page linked | Company name in title (75%)",https://www.northernarc.com/,,2026-02-15T05:16:27.188101
5385,Northern Projects Ltd,,,,N/A,https://www.northernproj.co.in/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Corporate email @northernproj.co.in | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | Company name in title (100%)",https://www.northernproj.co.in/,,2026-02-15T05:16:30.394400
5386,Northlink Fiscal & Capital Services Ltd.,,,,N/A,https://www.northlink.co.in/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'grievance'] | Industry keyword: 'reserve bank' | Company name in title (87%)",https://www.northlink.co.in/,,2026-02-15T05:17:14.281180
5387,Nouveau Metal  Industries   Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:17:20.999931
5388,Nouvelle Securities Private Limited,,,,N/A,https://www.nouvellesecurities.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:17:27.844491
5389,Nova Vyapar Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:17:52.211460
5390,Novamod Trading Company Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:17:57.977280
5391,Novas Commercial Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:18:05.293854
5392,Novatis Finovative Limited,,,,N/A,https://finovative.in/,serper,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (73% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | Company name in title (73%)",https://finovative.in/,,2026-02-15T05:18:13.762565
5393,Novel Finvest (P) Ltd,,,,N/A,https://www.novelfinancials.com/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @novelfinancials.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'finance' | LinkedIn company page linked",https://www.novelfinancials.com/,,2026-02-15T05:18:22.333881
5394,Novel Suppliers Pvt Ltd,,,,N/A,https://www.novelupdatesforum.com/threads/%E3%80%90paid-and-long-term-bravonovel-looking-for-cn-en-chinese-spanish-english-spanish-translators.89456/,serper,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['our team', 'privacy policy', 'login'] | Industry keyword: 'credit'",,,2026-02-15T05:18:35.191849
5395,Novelty Finance Ltd,,,,N/A,https://www.novelty.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:18:40.702216
5396,Novex Commercial Enterprises Ltd.,,,,N/A,https://www.novex.org/,serper,REVIEW_REQUIRED,57,"Company name on page (68% match) | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'rbi' | Company name in title (68%)",,,2026-02-15T05:18:47.519677
5397,Novex Tex (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:18:56.049435
5398,Novjoy Emporium (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:19:02.916845
