row_number,company_name,cin,category,state,aum_cr,raw_url,search_source,outcome,score,evidence,validated_url,reject_reason,timestamp
1404,Bwda Finance Limited,,,,N/A,https://bwda.in/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['contact us'] | Industry keyword: 'nbfc',,,2026-02-15T01:33:34.483063
1405,C & N Investments Pvt. Ltd.,,,,N/A,https://www.cninvestments.in/,serper,FALSE_MATCH,25,"Ownership signals: ['about us', 'contact us', 'login'] | Industry keyword: 'rbi'",,Insufficient evidence (score 25/100),2026-02-15T01:33:51.011824
1406,C G R Mercantile Finance Pvt. Ltd.,,,,N/A,https://www.mercantile.co.in/,direct_domain,FALSE_MATCH,17,Partial ownership signals: ['contact us'] | Company name in title (53%),,Insufficient evidence (score 17/100),2026-02-15T01:34:37.538302
1407,C G Securities (P) Ltd,,,,N/A,https://www.sec.gov/Archives/edgar/data/1133470/000119312512013573/d276306d10k.htm,serper,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (100% match) | Registered office address found | Ownership signals: ['management team', 'board of directors', 'terms and conditions'] | Industry keyword: 'loan'",https://www.sec.gov/Archives/edgar/data/1133470/000119312512013573/d276306d10k.htm,,2026-02-15T01:35:00.900471
1408,C M A Infin Consultants Pvt. Ltd.,,,,N/A,https://infinconsultants.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (67% match) | Corporate email @infinconsultants.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | LinkedIn company page linked",https://infinconsultants.com/,,2026-02-15T01:35:38.707940
1409,C M D Financial Services Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:35:41.525707
1410,C M Goenka Capital Markets Pvt. Ltd.,,,,N/A,https://www.goenkacapital.com/,serper,REVIEW_REQUIRED,62,Company name on page (67% match) | Corporate email @goenkacapital.com | Partial ownership signals: ['grievance'] | Industry keyword: 'rbi',,,2026-02-15T01:35:48.768169
1411,C P C Enterprises Pvt Ltd,,,,N/A,https://www.citictel-cpc.com/en-eu/product-services/multi-cloud-connect,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @citictel-cpc.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'rbi' | LinkedIn company page linked",https://www.citictel-cpc.com/en-eu/product-services/multi-cloud-connect,,2026-02-15T01:36:05.776754
1412,C P Capital Limited,,,,N/A,https://cpcapital.in/,serper,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:37:16.992290
1413,C R L Finance  &  Investments  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:37:30.846071
1414,C R Vanijya Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:38:03.093929
1415,C S S B Securities Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:39:06.295752
1416,C S T Investment Pvt Ltd,,,,N/A,https://www.cst.org/en/savings/faq/investment-strategy/how-is-my-money-invested,serper,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi'",,,2026-02-15T01:39:34.379965
1417,C Surendra Trading & Investments (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:39:43.962914
1418,C. M. Jain Impex & Investments Private Limited,,,,N/A,https://jainimpex.in/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'emi' | Company name in title (51%)",,,2026-02-15T01:39:51.224841
1419,C.B.K. Estate Developers Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:40:20.128437
1420,C.N.M.P. Investments Pvt.Ltd.,,,,N/A,https://cnmp.in/,serper,FALSE_MATCH,0,,,No company token in domain: tokens ['investments'] not found in 'cnmp',2026-02-15T01:40:27.877396
1421,C.S. Lease - Fin Ltd.,,,,N/A,https://www.leasefin.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T01:40:30.442848
1422,"C.S.Capital & Computer Services Limited,",,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:40:34.554606
1423,C2Z Finance Private Limited,,,,N/A,https://www.c2z.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T01:40:42.757994
1424,Calcom Consultancy  Services  Pvt.  Ltd.,,,,N/A,http://www.calcom-consultancy-services.com/,serper,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:41:06.402177
1425,Calcutta Diagnostics Centre (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:41:22.139630
1426,Calcutta Fintrade (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:41:28.900659
1427,Calcutta Multimax Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:41:37.091473
1428,Calcutta Securities  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:41:44.678180
1429,Calicut Mercantile Finance Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:41:51.444844
1430,Calypso Tie-Up & Finco Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:42:00.840431
1431,Camac Commercial Company Limited,,,,N/A,https://www.camaccommercial.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,85,"Company name on page (100% match) | Registered office address found | Ownership signals: ['contact us', 'board of directors', 'registered office'] | Industry keyword: 'invest' | Company name in title (91%)",https://www.camaccommercial.com/,,2026-02-15T01:42:07.513563
1432,Camay Securities Pvt. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:42:10.174562
1433,Cambridge Financial Services Private Limited (Formerly Dinosour Trade Link (P) Ltd,,,,N/A,https://laurelmf-finmart-private-limited.charteredone.com/U74140WB2009PTC134455,serper,REVIEW_REQUIRED,67,"Company name on page (60% match) | Registered office address found | Partial ownership signals: ['registered office', 'login'] | Industry keyword: 'rbi'",,,2026-02-15T01:42:16.827876
1434,Camel Farms & Finance Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:42:45.358029
1435,Camel Foods (P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:43:14.665685
1436,Camino Trade & Investment (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:43:28.921611
1437,Camlin Tie - Up  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:43:35.558003
1438,Campbell Advertising Pvt Ltd,,,,N/A,https://www.campbelladvertising.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,82,Company name on page (100% match) | Corporate email @campbelladvertising.com | Partial ownership signals: ['login'] | Industry keyword: 'nbfc' | LinkedIn company page linked | Company name in title (61%),https://www.campbelladvertising.com/,,2026-02-15T01:43:41.601429
1439,Campbell Stock & Securities  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:43:43.524986
1440,Cams Financial Information Services Private Limited,,,,N/A,https://camsfinserv.com/,serper,OFFICIAL_WEBSITE_FOUND,72,Company name on page (100% match) | Regulatory text: 'rbi license' | Partial ownership signals: ['grievance'] | Industry keyword: 'nbfc',https://www.camsfinserv.com/,,2026-02-15T01:43:49.748318
1441,Canbank Factors Limited,,,,N/A,https://www.canbankfactors.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Corporate email @canbankfactors.com | Ownership signals: ['about us', 'board of directors', 'grievance'] | Industry keyword: 'loan' | LinkedIn company page linked | Company name in title (73%)",https://www.canbankfactors.com/,,2026-02-15T01:43:53.403835
1442,Canberra Traders (P) Ltd,,,,N/A,https://canberratraders.com.au/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'investment'",,,2026-02-15T01:43:55.568296
1443,Canton Properties Pvt Ltd,,,,N/A,https://www.horseproperties.net/properties/undefined/properties/Canton,serper,REVIEW_REQUIRED,60,"Company name on page (100% match) | Corporate email @horseproperties.net | Ownership signals: ['about us', 'contact us', 'privacy policy']",,,2026-02-15T01:44:02.800918
1444,Cap Vanijya  Pvt.  Ltd. (Name as per MCA - Khyati Infracon Private Limited),,,,N/A,https://capwisefin.com/nbfc/,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T01:44:45.239321
1445,Capable Udyog Viniyojan Ltd,,,,N/A,https://www.capableudyog.co.in/,direct_domain,REVIEW_REQUIRED,67,Company name on page (100% match) | Registered office address found | Partial ownership signals: ['registered office'] | Company name in title (100%),,,2026-02-15T01:45:19.382762
1446,Caparo Financial Solutions Limited,,,,N/A,https://caparofinancial.com/,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T01:45:29.559293
1447,Capcredit Investments Private Limited,,,,N/A,https://www.capcredit.in/,serper,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:45:48.296503
1448,Capfin India Ltd.,,,,N/A,https://www.capfin.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T01:46:02.634682
1449,Capfloat Financial Services Private Limited.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:46:05.535618
1450,Capital Finserve Limited (Formerly Known As Associated Hire Purchase And Credits Ltd.),,,,N/A,https://www.capitalfinserve.com/,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T01:46:13.553023
1451,Capital Finvest Limited,,,,N/A,https://www.finvest.in/,direct_domain,FALSE_MATCH,25,"Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi'",,Insufficient evidence (score 25/100),2026-02-15T01:47:02.129990
1452,Capital Guard Investments Private Limited,,,,N/A,https://capitalguardinvestments.com/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @capitalguardinvestments.com | Ownership signals: ['contact us', 'privacy policy', 'terms of service'] | Industry keyword: 'finance' | Company name in title (100%)",https://capitalguardinvestments.com/,,2026-02-15T01:47:06.723558
1453,Capital Hind Finance (P) Ltd.,,,,N/A,https://hind.com/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'login'] | Industry keyword: 'rbi'",,,2026-02-15T01:47:23.839951
1454,Capital India Corp Private Limited,,,,N/A,https://capital.com:443/en-int,direct_domain,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:47:30.522060
1455,Capital India Finance Limited,,,,N/A,https://capital.com:443/en-int,direct_domain,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:47:33.804633
1456,Capital Management Co. (India) Ltd.,,,,N/A,https://capital.com:443/en-int,direct_domain,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:47:35.836346
1457,Capital Plus Finance Private Limited,,,,N/A,https://capitalplusfinance.com.au/,serper,REVIEW_REQUIRED,67,"Company name on page (100% match) | Partial ownership signals: ['contact us', 'privacy policy'] | Industry keyword: 'loan' | LinkedIn company page linked | Company name in title (59%)",,,2026-02-15T01:47:37.544233
1458,Capital Trade Links Limited,,,,N/A,https://www.tradelinks.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'rbi',,,2026-02-15T01:48:02.677595
1459,Capital Trust Limited,,,,N/A,https://capital.com:443/en-int,direct_domain,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:48:06.392781
1460,Capitalxb Finance Private Limited,,,,N/A,https://www.capitalxb.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'loan' | LinkedIn company page linked | Company name in title (100%)",https://www.capitalxb.com/,,2026-02-15T01:48:08.191420
1461,Capival Finserv Private Limited,,,,N/A,https://www.capival.com/,direct_domain,REVIEW_REQUIRED,50,Company name on page (100% match) | Industry keyword: 'investment' | Company name in title (73%),,,2026-02-15T01:48:16.211314
1462,Caplin Marketing (P) Ltd,,,,N/A,https://www.caplinpoint.net/,serper,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:48:17.726909
1463,Caplin Vinimay (P) Ltd,,,,N/A,https://www.caplinpoint.net/,serper,FALSE_MATCH,0,,,HTTP 503,2026-02-15T01:48:46.715825
1464,Caplin Viniyog Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:49:11.920901
1465,Capri Global Capital Limited   (Formerly Money Matters Financial Services Ltd.),,,,N/A,https://www.capriloans.in:443/,direct_domain,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:49:18.449090
1466,Capriso Finance Ltd.,,,,N/A,https://www.capriso.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T01:49:35.791012
1467,Caps Fiscal India Private Limited.-,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:49:59.492914
1468,Capseal Vyapaar (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:50:08.101840
1469,Capstocks Financial Services Ltd Formerly -Mokaat Capital Limited,,,,N/A,https://www.capstocks.com/company-profile/directors-report/Finkurve-Financial-Services-Ltd/1735,serper,REVIEW_REQUIRED,65,"Regulatory text: 'reserve bank of india' | Corporate email @capstocks.com | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc'",,,2026-02-15T01:50:15.606615
1470,Captive Commerce  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:50:45.383711
1471,Captree Finance Pvt Ltd,,,,N/A,https://www.captree.in/,direct_domain,REVIEW_REQUIRED,65,Company name on page (100% match) | Corporate email @captree.in | Industry keyword: 'capital' | Company name in title (50%),,,2026-02-15T01:50:58.976930
1472,Capup Financial Services Private Limited (Formerly known as Pupil Finance Private Limited),,,,N/A,https://capup.in/,direct_domain,FALSE_MATCH,17,Partial ownership signals: ['contact us'] | Industry keyword: 'emi',,Insufficient evidence (score 17/100),2026-02-15T01:51:15.296415
1473,Capwise Finance Pvt Ltd,,,,N/A,https://www.capwise.me/,direct_domain,REVIEW_REQUIRED,65,Company name on page (100% match) | Corporate email @capwise.me | Industry keyword: 'nbfc' | Company name in title (100%),,,2026-02-15T01:52:08.029801
1474,Caranation Trading Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:52:18.873733
1475,Caravan Corporate Management  Pvt. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:52:25.925655
1476,Carbel Mercantiles Private Limited (Earlier know as Carbel Mercantiles Ltd),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:52:33.177969
1477,Carbon Finance Ltd (Formerly Carbon Enterprises Ltd).,,,,N/A,https://africacarbonmarkets.org/carbon-finance/,serper,REVIEW_REQUIRED,65,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'loan' | LinkedIn company page linked",,,2026-02-15T01:52:40.757387
1478,Cardex India  Pvt. Ltd,,,,N/A,https://www.cardex.in/,direct_domain,FALSE_MATCH,25,Corporate email @cardex.in | Company name in title (55%),,Insufficient evidence (score 25/100),2026-02-15T01:53:31.530327
1479,Care India Finvest Limited,,,,N/A,https://careindiafinvest.com/,serper,REVIEW_REQUIRED,50,Company name on page (100% match) | Industry keyword: 'invest' | Company name in title (100%),,,2026-02-15T01:53:45.932718
1480,CareFin Money Private Limited,,,,N/A,https://www.carefin.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T01:54:50.100945
1481,Carelink Vyapaar (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:55:02.469174
1482,Carmel Merchants Pvt Ltd,,,,N/A,https://merchantscapital.com/pr-mortgage-investments-provides-financing-for-50-million-project-in-carmel/,serper,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T01:55:11.156454
1483,Carnelian Capital Private Limited,,,,N/A,https://carnelian.com/,direct_domain,FALSE_MATCH,10,Industry keyword: 'emi',,Insufficient evidence (score 10/100),2026-02-15T01:55:29.328077
1484,Carnex Barter (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:56:24.892468
1485,Carnex Distributors P Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:56:32.568216
1486,Carnex Vinimay (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:56:40.474757
1487,Carniwal Investments Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:56:46.920271
1488,Carol Barter Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:56:55.837961
1489,Carol Syntex (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:57:02.533951
1490,Cars24 Financial Services Private Limited,,,,N/A,https://www.cars24.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'rbi' | LinkedIn company page linked",,,2026-02-15T01:57:09.117390
1491,Carter Vanijya  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:57:10.296137
1492,Carthic Credits Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:57:16.035271
1493,Carwin Trading (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:57:23.001634
1494,Casella Secutities Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:57:29.977814
1495,Cashpor Micro Credit,,,,N/A,https://cashpor.in/,serper,OFFICIAL_WEBSITE_FOUND,95,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Corporate email @cashpor.in | Ownership signals: ['about us', 'privacy policy', 'grievance'] | Industry keyword: 'nbfc'",https://cashpor.in/,,2026-02-15T01:57:37.779705
1496,Cashtree Finance Private Limited,,,,N/A,https://www.cashtree.co.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Corporate email @cashtree.co.in | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | LinkedIn company page linked | Company name in title (76%)",https://www.cashtree.co.in/,,2026-02-15T01:57:42.267901
1497,Casio Retailers Pvt Ltd,,,,N/A,https://www.maybrands-casio.com/blogs/news/original-casio-watches-in-nigeria-1?srsltid=AfmBOooLOVXPQ6kpD_jI_fFA-CgEoBdHAvfyJLnah-xEwi4NGF44srTo,serper,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (100% match) | Corporate email @maybrands-casio.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'invest'",https://www.maybrands-casio.com/blogs/news/original-casio-watches-in-nigeria-1?srsltid=AfmBOooLOVXPQ6kpD_jI_fFA-CgEoBdHAvfyJLnah-xEwi4NGF44srTo,,2026-02-15T01:58:02.325200
1498,Caspian Impact Investments Private Limited,,,,N/A,https://www.caspian.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,82,"Company name on page (100% match) | Corporate email @caspian.in | Partial ownership signals: ['privacy policy', 'login'] | Industry keyword: 'rbi' | LinkedIn company page linked | Company name in title (88%)",https://www.caspian.in/,,2026-02-15T01:58:08.431045
1499,Castle Commodeal Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T01:58:11.116192
1500,Castle Commodities (P) Ltd,,,,N/A,https://www.castlecommodities.com/,direct_domain,FALSE_MATCH,0,,,HTTP 503,2026-02-15T01:58:19.266861
