row_number,company_name,cin,category,state,aum_cr,raw_url,search_source,outcome,score,evidence,validated_url,reject_reason,timestamp
2884,Goldman Securities   Ltd.,,,,N/A,https://www.goldmansachs.com/worldwide/india,serper,FALSE_MATCH,35,"Ownership signals: ['investor relations', 'careers', 'login'] | Industry keyword: 'finance' | Company name in title (59%)",,Insufficient evidence (score 35/100),2026-02-15T03:20:02.060331
2885,Goldrock Travels (P) Ltd,,,,N/A,https://www.goldrockinvest.in/,serper,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (69% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc' | Company name in title (69%)",https://www.goldrockinvest.in/,,2026-02-15T03:20:19.112465
2886,Goldstar Merchants (P) Ltd,,,,N/A,https://www.goldstarindia.com/,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T03:20:29.079983
2887,Goldview Financial Services Ltd.,,,,N/A,https://www.goldview.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:21:29.058918
2888,Goldwave Securities Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:21:30.666021
2889,Goldwin Fincom Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:21:39.777836
2890,Goldwin Merchandise Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:21:47.375514
2891,Goldy Finvest Pvt. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:21:56.767491
2892,Golechha Global Finance Limited,,,,N/A,https://www.golechhaglobal.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,77,"Company name on page (100% match) | Registered office address found | Partial ownership signals: ['grievance', 'registered office'] | Industry keyword: 'finance' | Company name in title (86%)",https://www.golechhaglobal.com/,,2026-02-15T03:22:06.843968
2893,Golf Link Finance & Resorts (P) Ltd,,,,N/A,https://www.golflink.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (67% match) | Corporate email @golflink.com | Ownership signals: ['about us', 'privacy policy', 'login'] | Industry keyword: 'emi' | LinkedIn company page linked",https://www.golflink.com/,,2026-02-15T03:22:15.947876
2894,Golu Leasing & Finance Co. Pvt. Ltd.,,,,N/A,https://www.golu.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:22:21.586011
2895,Golu Merchandise (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:22:25.759223
2896,Golu Neha Fiscal Services (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:22:35.986610
2897,Gomati Holdings Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:22:44.912991
2898,"Gomti Capital Markets (I) Ltd,",,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:22:53.425919
2899,Goneril Investment & Trading Co Ltd,,,,N/A,https://goneril.in/wp-content/uploads/2025/08/Investment-categorisation-Policy.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T03:23:02.031895
2900,Good Investment (India) Ltd.,,,,N/A,https://good.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @good.in | Ownership signals: ['about us', 'contact us', 'registered office'] | Industry keyword: 'lender' | LinkedIn company page linked",https://good.in/,,2026-02-15T03:23:05.410826
2901,Good Luck Financial Inclusion Pvt.Ltd,,,,N/A,https://www.goodluck.com/,direct_domain,FALSE_MATCH,10,Company name in title (55%),,Insufficient evidence (score 10/100),2026-02-15T03:23:26.781659
2902,Goodday Credit & Holdings Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:23:29.350204
2903,Goodfaith Holdings Pvt Ltd,,,,N/A,https://www.goodfaithholdings.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'emi',,,2026-02-15T03:23:37.801678
2904,Goodluck Advances and Finlease Limited,,,,N/A,https://www.goodluckfinlease.com/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Regulatory text: 'non-banking financial company' | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'non-banking'",https://www.goodluckfinlease.com/,,2026-02-15T03:23:40.852442
2905,Goodluck Auto Finance (P) Ltd.,,,,N/A,https://www.goodluckauto.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:23:49.977844
2906,Goodluck Capinvest Pvt Ltd.,,,,N/A,https://www.goodluckcapinvest.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'non-banking' | Company name in title (100%)",,,2026-02-15T03:23:52.902349
2907,Goodluck Commercials Ltd.,,,,N/A,https://www.goodluckcourier.in/,serper,OFFICIAL_WEBSITE_FOUND,85,"Registered office address found | Regulatory text: 'reserve bank of india' | Corporate email @goodluckfin.com | Ownership signals: ['about us', 'contact us', 'registered office'] | Industry keyword: 'nbfc'",https://www.goodluckfin.com/about.php,,2026-02-15T03:24:00.176298
2908,Goodluck Trexim (P) Ltd,,,,N/A,https://goodlucktrexim.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:24:12.876916
2909,Goodsarve Trexim Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:24:47.988813
2910,Goodskill Securities And Services Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:24:56.394499
2911,Goodvalue Securities Private Limited,,,,N/A,https://goodvalus-securities.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:25:04.494445
2912,Goodview Agencies (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:25:26.087735
2913,Goodwave Distributors (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:25:34.179251
2914,Goodwill Barter (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:25:42.960299
2915,Goodwill Cresec Pvt.Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:25:49.817830
2916,Goodwin Financial Holdings (P) Ltd.,,,,N/A,https://goodwinfinance.com/docs/fair_practice_code.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T03:25:56.529991
2917,Goodwin Projects (P) Ltd,,,,N/A,https://goodwintrust.org/wp-content/uploads/2021/12/GDT-Privacy-Notice-Jan-2022.pdf,serper,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'rbi',,,2026-02-15T03:26:17.189351
2918,Goodworth Build Invest Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:26:32.654598
2919,"Goodworth Finlease Pvt. Ltd,",,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:26:40.240022
2920,Goodworth Holdings Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:26:47.488581
2921,Goodworth Investments (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:26:57.395635
2922,Goodworth Securities Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:27:04.407273
2923,Goodyear Exim Pvt Ltd,,,,N/A,https://www.goodyear.co.in/wp-content/uploads/GoodYear_Annual_Report_2024-25.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T03:27:12.043279
2924,Goolestan Investments Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:27:18.841357
2925,Gopal Holdings Pvt. Ltd,,,,N/A,https://www.gopalnamkeen.com/storage/policy_images/1712644534.html,serper,OFFICIAL_WEBSITE_FOUND,95,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Corporate email @rgopal.in | Ownership signals: ['contact us', 'our team', 'careers'] | Industry keyword: 'nbfc'",https://rgopal.in/,,2026-02-15T03:27:27.837652
2926,Gopal Overseas (P) Ltd.,,,,N/A,https://sgopaloverseas.com/,serper,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Corporate email @sgopaloverseas.com | Partial ownership signals: ['about us', 'contact us'] | LinkedIn company page linked | Company name in title (88%)",https://sgopaloverseas.com/,,2026-02-15T03:28:03.116244
2927,Gopalka Motor Investo (P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:28:10.856995
2928,Gopalka Savings & Investments (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:28:19.369334
2929,Gopi Securities Pvt Ltd.,,,,N/A,https://www.gopisecurities.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @gopisecurities.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | Company name in title (100%)",https://www.gopisecurities.com/,,2026-02-15T03:28:26.259585
2930,Gopikar Supply (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:28:29.800993
2931,Gopura Commodities (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:28:36.525098
2932,Goranath Mercantile Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:28:44.751439
2933,Gosree Finance Limited,,,,N/A,https://www.gosree.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:28:53.266769
2934,Gourav Finance Private Limited,,,,N/A,https://www.gourav.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:28:57.628157
2935,Gove Finance Limited,,,,N/A,https://govefinance.in/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc'",https://govefinance.in/,,2026-02-15T03:28:59.679552
2936,Govind Commercial  Company  Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:29:29.718587
2937,Govind Promoters (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:29:36.655063
2938,Govind Vallabh Financial Services Pvt. Ltd,,,,N/A,https://www.govindvallabhfin.com/PrivacyPolicy.html,serper,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T03:29:45.128580
2939,Gowra Leasing & Finance Ltd.,,,,N/A,https://www.gowraleasing.com/,serper,OFFICIAL_WEBSITE_FOUND,82,Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Partial ownership signals: ['contact us'] | Industry keyword: 'nbfc' | Company name in title (63%),https://www.gowraleasing.com/,,2026-02-15T03:29:51.708778
2940,Goyal Achal Sampatti Vikas And Niyojan Nigam Ltd,,,,N/A,https://www.goyalassociateslimited.com/,serper,OFFICIAL_WEBSITE_FOUND,75,"Regulatory text: 'reserve bank of india' | Corporate email @goyalassociateslimited.com | Ownership signals: ['about us', 'contact us', 'investor relations'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.goyalassociateslimited.com/,,2026-02-15T03:30:40.272826
2941,Goyal Associates Ltd.,,,,N/A,https://www.goyalassociates.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Corporate email @goyalassociates.in | Partial ownership signals: ['about us', 'login'] | Industry keyword: 'credit' | Company name in title (67%)",https://www.goyalassociates.in/,,2026-02-15T03:30:49.151949
2942,Goyal Commercial Private Ltd,,,,N/A,https://goyalcommercial.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (60% match) | Regulatory text: 'reserve bank of india' | Corporate email @goyalassociateslimited.com | Ownership signals: ['about us', 'contact us', 'investor relations'] | Industry keyword: 'nbfc' | LinkedIn company page linked | Company name in title (60%)",https://www.goyalassociateslimited.com/,,2026-02-15T03:31:07.605182
2943,GPL Finance And Investments Private Limited,,,,N/A,https://www.gpl.in/admin/uploads/Annual%20Report%202016-2017.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T03:31:30.537693
2944,GPT Sons Private Limited,,,,N/A,https://gptinfra.in/wp-content/uploads/2025/07/GPT-Infraprojects-Limited_Annual-Report_2024-25.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T03:31:56.038629
2945,Graceway Investment Ltd.,,,,N/A,https://www.graceway.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:31:59.403479
2946,Gracious Portfolio (Pvt.) Ltd.,,,,N/A,https://gracious-ogbeme.github.io/portfolio-website/,serper,REVIEW_REQUIRED,67,Company name on page (67% match) | Partial ownership signals: ['privacy policy'] | Industry keyword: 'emi' | LinkedIn company page linked | Company name in title (53%),,,2026-02-15T03:32:22.954714
2947,Grade Merchandise (P) Ltd (Name as per MCA - Incredible Finesse Private Limited),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:32:34.037660
2948,Graduate Portfolio Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:32:41.784689
2949,Graffco Sales (P) Ltd,,,,N/A,https://graffco.com/free-quote/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @graffco.com. | Ownership signals: ['contact us', 'our team', 'privacy policy'] | Industry keyword: 'finance' | LinkedIn company page linked",https://graffco.com/free-quote/,,2026-02-15T03:32:58.877951
2950,Grafton Merchants (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:33:08.653384
2951,Gram Swaraj Pvt. Ltd.,,,,N/A,https://www.gramswaraj.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:33:16.921667
2952,Gramadhar Finserve Private Limited,,,,N/A,http://gramadhar.com/,serper,OFFICIAL_WEBSITE_FOUND,82,Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Partial ownership signals: ['about us'] | Industry keyword: 'rbi' | Company name in title (97%),http://gramadhar.com/,,2026-02-15T03:33:18.681061
2953,Grameen Development & Finance Private Limited,,,,N/A,https://grameensahara.org/wp-content/uploads/2023/07/Annual-Report-2020-21.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T03:33:22.261246
2954,Grameen Impact Investments India Pvt. Ltd.,,,,N/A,https://gleap.grameenimpact.com/login/index.php,direct_domain,REVIEW_REQUIRED,47,Company name on page (67% match) | Partial ownership signals: ['login'] | Industry keyword: 'emi',,,2026-02-15T03:33:25.323093
2955,Grameen Shakti Microfinance Services Private Limited,,,,N/A,https://grameenshakti.co.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'nbfc-mfi' | Corporate email @grameenshakti.co.in | Ownership signals: ['about us', 'board of directors', 'head office'] | Industry keyword: 'nbfc' | LinkedIn company page linked | Company name in title (58%)",https://grameenshakti.co.in/,,2026-02-15T03:33:29.858853
2956,Grand Finance & Estates (P) Ltd,,,,N/A,https://grandestates.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'credit',,,2026-02-15T03:34:07.666269
2957,Grand Motor & Finance (P) Ltd.,,,,N/A,https://www.grandmotor.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:34:45.100248
2958,Grandhi Enterprises  Private Limited (Transfered From Chennai Formerly Bluemoon Investments P Ltd),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:34:46.720663
2959,Grapes Global Investments Private Limited,,,,N/A,https://www.grapesglobal.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:34:55.185141
2960,Graph Financial Service Pvt. Ltd.,,,,N/A,https://www.graph.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:34:58.080358
2961,Gravity Financial Services (P) Ltd,,,,N/A,https://gravity.com/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'rbi'",,,2026-02-15T03:35:01.154875
2962,Gravity Sales Agency Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:35:06.623950
2963,Gray Investments Private Limited,,,,N/A,https://www.grayinvestments.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:35:16.172744
2964,Grd Capital Markets Limited,,,,N/A,https://www.grdgroupz.com/,serper,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (100% match) | Corporate email @grdgroupz.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi'",https://www.grdgroupz.com/,,2026-02-15T03:35:18.568929
2965,GRD Finance Pvt.  Ltd.,,,,N/A,https://www.grd.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:35:31.442278
2966,Gream Traders & Expoters (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:35:54.983385
2967,Great Meera Finlease Pvt.Ltd,,,,N/A,https://www.greatmeera.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (75% match) | Registered office address found | Corporate email @greatmeera.in | Ownership signals: ['privacy policy', 'terms and conditions', 'grievance'] | Industry keyword: 'nbfc' | Company name in title (55%)",https://www.greatmeera.in/,,2026-02-15T03:36:03.550591
2968,Great Western Suppliers Agency Pvt Ltd,,,,N/A,https://www.greatwestern.in/,direct_domain,FALSE_MATCH,0,,,HTTP 408,2026-02-15T03:36:06.851316
2969,Greatfin Leasing & Credit Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:36:54.700471
2970,Greatwall Vanijya Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:37:10.374225
2971,Greaves Finance Limited,,,,N/A,https://greaves.com/,direct_domain,FALSE_MATCH,37,Company name on page (100% match) | Partial ownership signals: ['login'],,Insufficient evidence (score 37/100),2026-02-15T03:37:17.977836
2972,Green Field Farm Pvt. Ltd.,,,,N/A,https://greenfield.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (75% match) | Ownership signals: ['about us', 'contact us', 'careers'] | Industry keyword: 'lending' | LinkedIn company page linked | Company name in title (57%)",https://greenfield.com/,,2026-02-15T03:37:25.144448
2973,Green Field Vyapaar (P) Ltd,,,,N/A,https://greenfield.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'careers'] | Industry keyword: 'lending' | LinkedIn company page linked | Company name in title (56%)",https://greenfield.com/,,2026-02-15T03:37:37.031394
2974,Green Gold Mercantile (P) Ltd,,,,N/A,https://www.greengold.co.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:37:42.055468
2975,Green Hill Estates & Finance Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:38:08.808019
2976,Green Malabar Finance Ventures Limited,,,,N/A,https://greenmalabar.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (74% match) | Corporate email @greenmalabar.com | Partial ownership signals: ['privacy policy', 'login'] | Industry keyword: 'finance' | Company name in title (74%)",https://greenmalabar.com/,,2026-02-15T03:38:36.473815
2977,Green Mark Securities (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:38:45.546957
2978,Green Park Leafin (P) Ltd,,,,N/A,https://greenparkgroup.ca/,direct_domain,REVIEW_REQUIRED,50,Company name on page (67% match) | Industry keyword: 'rbi' | Company name in title (65%),,,2026-02-15T03:39:34.719822
2979,Green Valley Finance & Leasing Pvt. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:39:43.395732
2980,Greenchip Trexim  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:40:17.176584
2981,Greencrest Financial Services Limited,,,,N/A,https://greencrest.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @greencrest.com | Ownership signals: ['contact us', 'our team', 'careers'] | Industry keyword: 'investment' | LinkedIn company page linked",https://greencrest.com/,,2026-02-15T03:40:25.718509
2982,Greenfinch Capital and Investment Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:40:32.032646
2983,Greenland Commodities Pvt Ltd,,,,N/A,https://greenlandcommodities.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'careers'] | Industry keyword: 'invest' | LinkedIn company page linked | Company name in title (98%)",https://greenlandcommodities.com/,,2026-02-15T03:40:40.716710
2984,Greenland Finance & Leasing Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:40:46.164930
2985,Greenline Tracon Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:41:08.220746
2986,"Greenstone Investments Pvt. Ltd,",,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:41:16.580473
2987,Greenview Investment & Trading Co (P) Ltd,,,,N/A,https://www.greenviewtrading.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:41:46.105784
2988,Greenwings Innovative Finance Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:41:49.420683
2989,Greerex  (India)  Pvt  Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:41:58.796162
2990,Greet Investment Finance And Trading Private Limited,,,,N/A,https://greet-credit-personal-loan-app.en.softonic.com/iphone,serper,FALSE_MATCH,0,,,HTTP 406,2026-02-15T03:42:07.086904
2991,Gregory Credit (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:42:13.596826
2992,Greshma Finvest Private Limited,,,,N/A,https://www.greshma.com/AboutUs/OurBusinessSegments,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @greshma.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | Company name in title (61%)",https://www.greshma.com/AboutUs/OurBusinessSegments,,2026-02-15T03:42:51.136595
2993,Grewal Brothers Finance Company Private Limited,,,,N/A,https://www.grewalbrothers.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:42:58.406268
2994,Grewal Steel & Holdings (P) Ltd,,,,N/A,https://grewalgroup.com/,serper,REVIEW_REQUIRED,55,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'careers'] | Company name in title (51%)",,,2026-02-15T03:43:00.395556
2995,Grih Lakshmi Capital Finance Pvt. Ltd.,,,,N/A,https://grehlakshmi.com/,direct_domain,FALSE_MATCH,25,"Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'finance'",,Insufficient evidence (score 25/100),2026-02-15T03:43:16.898158
2996,Grj Trades & Finance Ltd.,,,,N/A,https://www.grjtradefinance.com/,serper,REVIEW_REQUIRED,50,Company name on page (100% match) | Industry keyword: 'finance' | Company name in title (100%),,,2026-02-15T03:43:27.614305
2997,GRML Capital Markets Ltd (Name as per MCA - Zigma Software Limited),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T03:43:34.907639
2998,Gromor Finance Private Limited,,,,N/A,https://www.gromor.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T03:43:43.347757
2999,Grow Money Capital Pvt Ltd (Formerly Eclear Leasing & Finance Pvt Ltd),,,,N/A,https://www.grow.com/,direct_domain,FALSE_MATCH,35,"Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'finance' | LinkedIn company page linked",,Insufficient evidence (score 35/100),2026-02-15T03:43:46.064436
3000,Growfast Securities & Credit Pvt Limited,,,,N/A,https://growfastsec.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'non-banking financial company' | Corporate email @growfastsec.com | Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'non-banking'",https://growfastsec.com/,,2026-02-15T03:43:47.323852
